scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
15,22000001,23000000,22495311,19420,10638,217.4605,1037.5195,-0.6534,-0.3315,-0.213,icab,hdrr
15,23000001,24000000,23524187,23272,14183,324.0096,1211.001,-0.5778,-0.2657,-0.1784,icab,hdrr
15,24000001,25000000,24486839,22564,13773,312.4244,916.9004,-0.4917,-0.2037,-0.1481,icab,hdrr
15,25000001,26000000,25494772,23191,11895,203.2971,858.3158,-0.617,-0.251,-0.1786,icab,hdrr
15,26000001,27000000,26513480,27431,13420,516.0661,986.3643,-0.313,-0.1602,-0.1095,icab,hdrr
15,27000001,28000000,27494009,23978,13779,380.1762,953.5191,-0.4299,-0.2002,-0.1352,icab,hdrr
15,28000001,29000000,28514651,23002,10693,229.2359,1003.1258,-0.628,-0.3457,-0.2272,icab,hdrr
15,29000001,30000000,29506764,14362,7916,112.2338,359.7704,-0.5244,-0.1545,-0.1181,icab,hdrr
15,30000001,31000000,30155745,6232,1991,45.1266,150.8874,-0.5396,-0.2061,-0.1494,icab,hdrr
8,500001,1000000,908660,3308,521,19.056,17.3391,0.0472,0.0162,0.0098,icab,hni
8,1000001,1500000,1235282,10112,4921,38.2387,23.5199,0.2383,0.0319,0.0154,icab,hni
8,1500001,2000000,1751080,9869,2841,36.8453,28.9382,0.1202,0.0217,0.0112,icab,hni
8,2000001,2500000,2267676,12651,4855,139.4038,110.7802,0.1144,0.0288,0.0184,icab,hni
8,2500001,3000000,2854906,6311,3091,294.4939,101.4383,0.4876,0.1791,0.1358,icab,hni
8,3000001,3500000,3200085,13524,5345,541.3315,78.7358,0.746,0.241,0.2054,icab,hni
8,3500001,4000000,3796045,11988,3778,98.5406,60.0487,0.2427,0.0623,0.0383,icab,hni
8,4000001,4500000,4259412,10759,3678,53.0005,54.0379,-0.0097,-0.0019,-0.0013,icab,hni
8,4500001,5000000,4762509,15071,8901,250.0984,170.8368,0.1883,0.0531,0.0337,icab,hni
8,5000001,5500000,5253819,10652,4247,155.0268,148.7901,0.0205,0.0057,0.0038,icab,hni
8,5500001,6000000,5764086,9254,3605,47.0688,72.5026,-0.2127,-0.0547,-0.0305,icab,hni
8,6000001,6500000,6290458,10984,3452,31.963,27.5064,0.0749,0.0111,0.0063,icab,hni
8,6500001,7000000,6733858,9666,3150,35.0894,29.0593,0.094,0.015,0.0102,icab,hni
8,7000001,7500000,7240795,9641,4062,36.2316,37.8674,-0.0221,-0.0043,-0.0023,icab,hni
8,7500001,8000000,7754440,11359,4100,83.9095,61.8797,0.1511,0.0398,0.0252,icab,hni
8,8000001,8500000,8241439,10173,5373,147.5963,74.186,0.331,0.0805,0.0543,icab,hni
8,8500001,9000000,8757806,9175,4991,150.9649,92.335,0.241,0.0487,0.0359,icab,hni
8,9000001,9500000,9244810,8366,5337,128.6676,100.5106,0.1229,0.0303,0.0179,icab,hni
8,9500001,10000000,9746219,9612,3891,88.7817,77.6762,0.0667,0.0153,0.0098,icab,hni
8,10000001,10500000,10264728,10485,6748,133.3322,106.1021,0.1137,0.025,0.0157,icab,hni
8,10500001,11000000,10749850,10819,7621,87.1281,58.4419,0.1971,0.0286,0.0177,icab,hni
8,11000001,11500000,11306630,8862,5085,53.6613,83.5906,-0.2181,-0.0374,-0.0225,icab,hni
8,11500001,12000000,11730309,11011,6604,161.5941,74.9352,0.3664,0.0652,0.0365,icab,hni
8,12000001,12500000,12259351,9922,7021,154.5277,65.7308,0.4031,0.0729,0.0385,icab,hni
8,12500001,13000000,12747475,12276,4542,80.7481,83.6928,-0.0179,-0.0047,-0.0022,icab,hni
8,13000001,13500000,13256825,12617,3882,182.4508,89.4003,0.3423,0.1299,0.0596,icab,hni
8,13500001,14000000,13767135,14461,3453,104.5658,90.1426,0.0741,0.021,0.0133,icab,hni
8,14000001,14500000,14273945,14530,5263,77.348,148.9885,-0.3165,-0.0989,-0.0635,icab,hni
8,14500001,15000000,14583629,5237,2386,52.6099,44.0443,0.0886,0.0227,0.0147,icab,hni
8,15000001,15500000,15334857,7497,4539,77.314,36.9363,0.3534,0.0689,0.0417,icab,hni
8,15500001,16000000,15742200,11859,5798,347.1168,102.7087,0.5433,0.2105,0.1421,icab,hni
8,16000001,16500000,16242898,11380,3656,66.2529,59.632,0.0526,0.01,0.006,icab,hni
8,16500001,17000000,16725320,13186,665,13.3156,9.0229,0.1922,0.0621,0.0269,icab,hni
8,17000001,17500000,17199781,17798,359,23.4616,6.5102,0.5656,0.0745,0.0707,icab,hni
8,17500001,18000000,17726793,10235,2147,153.4106,53.1748,0.4852,0.1174,0.0995,icab,hni
8,18000001,18500000,18290011,12241,2163,40.5188,29.2254,0.1619,0.0457,0.0217,icab,hni
8,18500001,19000000,18714255,14077,1453,39.4216,23.5045,0.2529,0.1096,0.0488,icab,hni
8,19000001,19500000,19261640,11581,5228,110.6544,93.6943,0.083,0.0193,0.0112,icab,hni
8,19500001,20000000,19742895,20927,12527,411.1432,427.8392,-0.0199,-0.0039,-0.0029,icab,hni
8,20000001,20500000,20253798,20204,11349,107.8998,130.304,-0.0941,-0.0046,-0.004,icab,hni
8,20500001,21000000,20776099,16744,7050,99.6456,63.2161,0.2237,0.0112,0.01,icab,hni
8,21000001,21500000,21098055,8199,5047,88.9527,71.7352,0.1071,0.0083,0.0071,icab,hni
8,21500001,22000000,21754446,23197,14777,310.225,420.1094,-0.1505,-0.0186,-0.0154,icab,hni
8,22000001,22500000,22252640,22902,13226,205.4548,302.1501,-0.1905,-0.0161,-0.0144,icab,hni
8,22500001,23000000,22743434,21624,11904,68.9977,112.0305,-0.2377,-0.0097,-0.0084,icab,hni
8,23000001,23500000,23261861,23777,7569,91.7027,132.8365,-0.1832,-0.0153,-0.013,icab,hni
8,23500001,24000000,23744411,22180,3571,38.713,58.3931,-0.2027,-0.0155,-0.0135,icab,hni
8,24000001,24500000,24255005,21773,12344,99.4053,44.7204,0.3794,0.0127,0.0107,icab,hni
8,24500001,25000000,24748903,22111,9611,141.4284,100.1217,0.171,0.0112,0.0095,icab,hni
8,25000001,25500000,25245244,20203,11636,103.7979,45.056,0.3946,0.0126,0.0107,icab,hni
8,25500001,26000000,25754037,18213,6602,163.58690000000001,46.0672,0.5605,0.0301,0.0287,icab,hni
10,1,500000,271000,17348,7405,18.9618,12.1222,0.22,0.0027,0.0025,icab,hni
10,500001,1000000,755338,15537,2155,7.9489,3.6255,0.3735,0.0063,0.0058,icab,hni
10,1500001,2000000,1750328,19383,4666,42.3293,49.3616,-0.0767,-0.0038,-0.0033,icab,hni
10,2000001,2500000,2261841,14720,2788,26.2993,21.9424,0.0903,0.004,0.0035,icab,hni
10,2500001,3000000,2750661,20404,7196,62.2968,54.6389,0.0655,0.0032,0.0027,icab,hni
10,3000001,3500000,3254280,21086,7263,62.7638,74.8952,-0.0881,-0.0046,-0.004,icab,hni
10,3500001,4000000,3755346,20301,8389,65.1375,55.2664,0.082,0.0033,0.0028,icab,hni
10,4000001,4500000,4250458,19207,3160,15.6413,19.8135,-0.1177,-0.0037,-0.0034,icab,hni
10,4500001,5000000,4754080,21754,8039,81.6726,76.7887,0.0308,0.0017,0.0015,icab,hni
10,5000001,5500000,5237644,20750,5725,54.6335,48.5094,0.0594,0.0028,0.0025,icab,hni
10,5500001,6000000,5742827,21475,5174,41.1384,37.3681,0.048,0.0019,0.0016,icab,hni
10,6000001,6500000,6270574,27185,626,6.9594,7.4208,-0.0321,-0.0023,-0.0019,icab,hni
10,6500001,7000000,6743752,21104,269,0.0203,1.1723,-0.966,-0.0115,-0.011,icab,hni
10,7000001,7500000,7243580,17040,8605,54.5447,46.6433,0.0781,0.0024,0.0023,icab,hni
10,7500001,8000000,7764230,20117,8779,160.176,80.3022,0.3321,0.0121,0.0118,icab,hni
10,8000001,8500000,8246447,19206,8293,53.9342,37.438,0.1805,0.0046,0.0043,icab,hni
10,8500001,9000000,8747904,17992,6525,30.2252,27.0115,0.0561,0.0011,0.0011,icab,hni
10,9000001,9500000,9250287,18673,8060,12.9394,14.074,-0.042,-4e-4,-4e-4,icab,hni
10,9500001,10000000,9761029,18086,9410,71.6694,69.6895,0.014,6e-4,5e-4,icab,hni
10,10000001,10500000,10251522,18782,10102,70.1538,223.1647,-0.5217,-0.0336,-0.0284,icab,hni
10,10500001,11000000,10739148,16785,10983,52.8386,56.8073,-0.0362,-9e-4,-8e-4,icab,hni
10,11000001,11500000,11242572,17687,10929,53.9959,82.567,-0.2092,-0.0065,-0.0055,icab,hni
10,11500001,12000000,11747844,17273,10775,89.3045,381.0387,-0.6203,-0.0521,-0.0421,icab,hni
10,12000001,12500000,12256224,18236,10399,118.9707,128.3632,-0.038,-0.0021,-0.0018,icab,hni
10,12500001,13000000,12759618,21852,7964,94.1653,78.1648,0.0928,0.0049,0.0042,icab,hni
10,13000001,13500000,13253817,18037,7744,74.7294,76.0746,-0.0089,-4e-4,-4e-4,icab,hni
10,13500001,14000000,13759484,19488,10433,116.0558,109.7237,0.028,0.0015,0.0013,icab,hni
10,14000001,14500000,14247386,19526,12828,86.5151,66.5306,0.1306,0.0044,0.0038,icab,hni
10,14500001,15000000,14757088,21604,13244,174.2682,85.6127,0.3411,0.0256,0.0212,icab,hni
10,15000001,15500000,15211545,19786,13119,407.5254,126.1539,0.5272,0.2151,0.1211,icab,hni
10,15500001,16000000,15783308,11321,5091,151.002,108.7974,0.1625,0.0399,0.024,icab,hni
10,16000001,16500000,16110630,7513,1321,97.6944,43.7965,0.3809,0.1054,0.079,icab,hni
10,16500001,17000000,16739911,9116,4291,32.409,34.3913,-0.0297,-0.0035,-0.0021,icab,hni
10,17000001,17500000,17262261,8607,4441,60.5838,47.9877,0.116,0.0189,0.0127,icab,hni
10,17500001,18000000,17735006,7809,4034,50.6326,40,0.1173,0.0144,0.0099,icab,hni
10,18000001,18500000,18230969,9131,2572,65.9158,59.5621,0.0506,0.0144,0.008,icab,hni
10,18500001,19000000,18749253,8092,2474,26.7039,24.6614,0.0398,0.0085,0.0053,icab,hni
10,19000001,19500000,19254973,9197,4428,62.8465,56.2511,0.0554,0.0109,0.007,icab,hni
10,19500001,20000000,19745316,8731,4420,82.9613,67.3502,0.1039,0.024,0.0131,icab,hni
10,20000001,20500000,20235388,9887,5362,23.8779,81.5216,-0.5469,-0.0914,-0.0364,icab,hni
10,20500001,21000000,20778030,8751,4728,51.0648,131.9105,-0.4418,-0.1708,-0.0634,icab,hni
10,21000001,21500000,21261554,8359,2857,34.344,25.8829,0.1405,0.0309,0.0133,icab,hni
10,21500001,22000000,21743039,9243,3933,58.1091,57.5268,0.005,0.0012,6e-4,icab,hni
10,22000001,22500000,22228616,9346,5688,84.3251,90.0729,-0.033,-0.0087,-0.0041,icab,hni
10,22500001,23000000,22763897,10699,4262,50.8882,35.136,0.1831,0.0262,0.0151,icab,hni
10,23000001,23500000,23235658,15768,2189,23.1798,42.0228,-0.289,-0.0547,-0.0307,icab,hni
10,23500001,24000000,23761165,13618,2172,24.0459,31.5392,-0.1348,-0.0108,-0.008,icab,hni
10,24000001,24500000,24285709,15512,5112,40.0278,55.7271,-0.164,-0.0064,-0.0055,icab,hni
10,24500001,25000000,24752119,19723,10790,69.6152,51.9419,0.1454,0.0041,0.0035,icab,hni
10,25000001,25500000,25269195,18557,8220,89.1704,96.4951,-0.0395,-0.0023,-0.002,icab,hni
10,25500001,26000000,25746792,19691,13983,60.7511,102.5562,-0.256,-0.0073,-0.0064,icab,hni
10,26000001,26500000,26252291,19681,10006,97.6697,70.6786,0.1603,0.0067,0.0057,icab,hni
10,26500001,27000000,26748984,20962,11481,148.5365,181.5567,-0.1,-0.0071,-0.0058,icab,hni
10,27000001,27500000,27254810,22837,4894,30.4367,49.3363,-0.2369,-0.0097,-0.0081,icab,hni
10,27500001,28000000,27724032,25073,5020,102.4773,60.7319,0.2558,0.022,0.0183,icab,hni
10,28000001,28500000,28258252,20718,7570,109.1712,118.6386,-0.0416,-0.0034,-0.0028,icab,hni
10,28500001,29000000,28753117,21525,9272,134.2855,83.9106,0.2309,0.0146,0.0125,icab,hni
10,29000001,29500000,29253007,22260,7480,81.608,125.9443,-0.2136,-0.0151,-0.013,icab,hni
10,29500001,30000000,29743017,20885,8339,41.6871,66.3669,-0.2284,-0.0078,-0.0069,icab,hni
10,30000001,30500000,30243948,20963,6198,23.7171,48.971,-0.3474,-0.0116,-0.0097,icab,hni
10,30500001,31000000,30726479,18741,1793,11.2407,12.215,-0.0415,-0.0017,-0.0014,icab,hni
13,500001,1000000,748431,10658,1421,14.7805,70.1322,-0.6519,-0.3474,-0.1326,icab,hni
13,1000001,1500000,1299148,23070,3425,91.7792,85.9622,0.0327,0.011,0.0063,icab,hni
13,1500001,2000000,1713815,24334,4916,217.1318,114.8347,0.3082,0.0853,0.0628,icab,hni
13,2000001,2500000,2234057,15470,5183,204.6732,149.4991,0.1558,0.0435,0.0272,icab,hni
13,2500001,3000000,2731725,12814,4297,338.053,86.5195,0.5924,0.1807,0.1392,icab,hni
13,3000001,3500000,3269877,13028,6058,610.2191,86.4291,0.7519,0.253,0.2204,icab,hni
13,3500001,4000000,3775215,9814,4742,319.6076,147.1218,0.3696,0.1183,0.0779,icab,hni
13,4000001,4500000,4278177,12266,3320,257.442,78.2481,0.5338,0.1703,0.1101,icab,hni
13,4500001,5000000,4724538,13933,4619,189.5703,164.6423,0.0704,0.0202,0.0134,icab,hni
13,5000001,5500000,5244658,11190,4057,70.8079,66.1833,0.0338,0.0078,0.0055,icab,hni
13,5500001,6000000,5742980,11244,5166,90.6963,82.6452,0.0464,0.0118,0.0065,icab,hni
13,6000001,6500000,6245850,11025,4990,133.1851,139.1427,-0.0219,-0.0055,-0.0038,icab,hni
13,6500001,7000000,6758285,10379,3836,65.3373,43.8247,0.1971,0.0403,0.0285,icab,hni
13,7000001,7500000,7243263,11573,5524,118.4311,77.8346,0.2068,0.0525,0.0346,icab,hni
13,7500001,8000000,7756418,10595,3637,39.3599,44.4284,-0.0605,-0.0113,-0.0082,icab,hni
13,8000001,8500000,8255955,9396,4864,55.4714,44.43,0.1105,0.0213,0.0138,icab,hni
13,8500001,9000000,8748847,11202,5483,66.7544,76.2045,-0.0661,-0.0156,-0.0101,icab,hni
13,9000001,9500000,9255618,10364,5900,59.7738,49.9611,0.0894,0.0248,0.0103,icab,hni
13,9500001,10000000,9777969,13193,6192,98.6309,64.6649,0.208,0.0481,0.0228,icab,hni
13,10000001,10500000,10262222,8972,3213,22.3629,15.1118,0.1935,0.0347,0.0135,icab,hni
13,10500001,11000000,10758679,9224,4126,14.8789,50.7259,-0.5464,-0.0658,-0.0254,icab,hni
13,11000001,11500000,11243889,9827,4219,66.9256,65.724,0.0091,0.0018,8e-4,icab,hni
13,11500001,12000000,11747840,8516,3683,71.3894,87.969,-0.104,-0.0255,-0.0119,icab,hni
13,12000001,12500000,12241002,8405,4611,52.7873,45.5212,0.0739,0.0157,0.007,icab,hni
13,12500001,13000000,12722447,9805,4950,34.0297,33.348,0.0101,0.0017,8e-4,icab,hni
13,13000001,13500000,13235102,10014,5122,53.455,65.0945,-0.0982,-0.0403,-0.0152,icab,hni
13,13500001,14000000,13589880,367,325,7.9918,30.93,-0.5893,-0.5869,-0.2277,icab,hni
13,14000001,14500000,14257371,7371,3062,81.4254,37.2481,0.3723,0.14,0.0611,icab,hni
13,14500001,15000000,14746774,8261,2640,21.8795,26.2226,-0.0903,-0.0268,-0.011,icab,hni
13,15000001,15500000,15284880,10001,2412,25.6006,22.79,0.0581,0.0161,0.0074,icab,hni
13,15500001,16000000,15738208,7194,4089,57.0541,67.6389,-0.0849,-0.0334,-0.0146,icab,hni
13,16000001,16500000,16242492,7943,2191,21.3866,26.4852,-0.1065,-0.0327,-0.0136,icab,hni
13,16500001,17000000,16764215,6757,2967,36.7701,60.2479,-0.242,-0.0646,-0.0394,icab,hni
13,17000001,17500000,17245805,8402,2684,48.0516,45.296,0.0295,0.0073,0.0045,icab,hni
13,17500001,18000000,17770941,7747,2574,69.9199,28.8595,0.4157,0.1087,0.0687,icab,hni
13,18000001,18500000,18238155,5998,3120,38.6697,47.9786,-0.1074,-0.0215,-0.0108,icab,hni
13,18500001,19000000,18779003,10725,5706,87.8519,118.5405,-0.1487,-0.0372,-0.02,icab,hni
13,19000001,19500000,19121673,7043,2710,13.3966,27.8486,-0.3504,-0.0514,-0.0282,icab,hni
13,19500001,20000000,19714358,13704,4250,93.0453,178.0825,-0.3136,-0.0972,-0.0617,icab,hni
13,20000001,20500000,20199692,12497,3962,104.3616,160.3387,-0.2115,-0.0534,-0.0324,icab,hni
13,20500001,21000000,20767911,8391,2090,44.3189,49.3147,-0.0534,-0.0136,-0.0075,icab,hni
13,21500001,22000000,21673603,4489,1864,9.6386,12.8961,-0.1446,-0.0126,-0.0058,icab,hni
13,22000001,22500000,22250907,8604,2753,48.8938,43.3393,0.0602,0.0119,0.0074,icab,hni
13,22500001,23000000,22763189,8229,3596,37.4544,18.3094,0.3433,0.0293,0.0169,icab,hni
13,23000001,23500000,23262323,9341,3729,27.2621,17.1181,0.2286,0.0292,0.0136,icab,hni
13,23500001,24000000,23764317,11380,2379,7.0435,9.8945,-0.1683,-0.0246,-0.013,icab,hni
13,24000001,24500000,24238408,11155,3532,51.4925,47.1724,0.0438,0.0074,0.0046,icab,hni
13,24500001,25000000,24784359,12289,1953,42.2201,43.0162,-0.0093,-0.0024,-0.0015,icab,hni
13,25000001,25500000,25251579,8945,5835,59.6049,34.4441,0.2675,0.0323,0.0223,icab,hni
13,25500001,26000000,25735463,9660,5859,27.9834,22.7114,0.104,0.0076,0.0046,icab,hni
13,26000001,26500000,26254646,10186,4464,58.0274,74.2412,-0.1226,-0.0235,-0.0141,icab,hni
13,26500001,27000000,26637140,4460,2480,16.833,16.0821,0.0228,0.0032,0.0018,icab,hni
13,27000001,27500000,27310406,8174,3767,73.0065,101.0652,-0.1612,-0.0323,-0.0234,icab,hni
13,28000001,28500000,28353521,7939,795,17.2041,13.688,0.1138,0.033,0.0207,icab,hni
13,28500001,29000000,28785820,14960,2938,30.6694,40.4641,-0.1377,-0.0378,-0.0161,icab,hni
13,29000001,29500000,29237867,11871,3031,71.5232,71.1724,0.0025,6e-4,4e-4,icab,hni
13,29500001,30000000,29757441,10458,5782,105.1251,47.3645,0.3788,0.0627,0.0308,icab,hni
13,30000001,30500000,30237312,6127,2239,42.9965,20.0371,0.3642,0.0573,0.0301,icab,hni
13,30500001,31000000,30743780,11992,3879,126.4963,31.5622,0.6006,0.1234,0.0672,icab,hni
13,31000001,31500000,31205725,8549,1722,50.4206,35.4138,0.1748,0.0418,0.0234,icab,hni
13,31500001,32000000,31768975,10371,1434,10.4172,15.5718,-0.1983,-0.0261,-0.0124,icab,hni
13,32000001,32500000,32260068,12127,3054,62.8095,66.036,-0.025,-0.0048,-0.0029,icab,hni
13,32500001,33000000,32758468,11358,3121,42.8437,14.7838,0.4869,0.0818,0.0346,icab,hni
19,1,500000,267151,24169,7127,182.5876,287.6985,-0.2235,-0.0438,-0.0361,icab,hni
19,1000001,1500000,1295634,9716,3741,33.5017,67.2107,-0.3347,-0.0354,-0.0268,icab,hni
19,1500001,2000000,1806538,17376,8505,117.2196,203.25,-0.2685,-0.0246,-0.021,icab,hni
19,2000001,2500000,2237919,26784,15308,156.9302,497.711,-0.5206,-0.0777,-0.0624,icab,hni
19,2500001,3000000,2757353,22752,11903,99.7419,88.368,0.0605,0.002,0.0019,icab,hni
19,3000001,3500000,3244848,22152,6839,48.5246,61.7257,-0.1197,-0.0051,-0.0047,icab,hni
19,3500001,4000000,3741920,22979,14372,348.3083,470.8095,-0.1496,-0.0215,-0.0181,icab,hni
19,4000001,4500000,4248048,21684,3417,121.336,97.7938,0.1074,0.0171,0.0134,icab,hni
19,4500001,5000000,4737301,20839,6492,201.0555,185.941,0.0391,0.0054,0.0045,icab,hni
19,5000001,5500000,5295791,17432,4213,187.4027,115.0873,0.2391,0.045,0.0361,icab,hni
19,5500001,6000000,5748412,18682,4836,71.5805,17.2061,0.61240000000000006,0.0281,0.0248,icab,hni
19,6000001,6500000,6248800,20131,7378,34.6999,34.6234,0.0011,0,0,icab,hni
19,6500001,7000000,6737489,15700,5160,160.4483,161.9875,-0.0048,-0.0011,-8e-4,icab,hni
19,7000001,7500000,7215113,23559,8022,346.5509,214.4457,0.2355,0.0582,0.0454,icab,hni
19,7500001,8000000,7801517,21837,4683,137.0616,169.5079,-0.1058,-0.0366,-0.0235,icab,hni
19,8000001,8500000,8269041,7908,1344,20.2972,13.6979,0.1941,0.035,0.0223,icab,hni
19,8500001,9000000,8752915,8616,3471,52.0201,32.5604,0.2301,0.0536,0.0361,icab,hni
19,9000001,9500000,9209504,9748,5444,127.8202,101.8133,0.1133,0.04,0.0196,icab,hni
19,9500001,10000000,9741229,5002,1400,15.8494,18.8295,-0.0859,-0.0163,-0.0104,icab,hni
19,10000001,10500000,10229313,7418,1908,22.8622,26.2511,-0.069,-0.0191,-0.012,icab,hni
19,10500001,11000000,10744269,10622,5582,110.864,122.411,-0.0495,-0.0142,-0.0098,icab,hni
19,11000001,11500000,11269943,9575,5246,35.1883,58.9203,-0.2522,-0.0397,-0.0269,icab,hni
19,11500001,12000000,11740402,10159,6668,147.3743,142.9306,0.0153,0.0042,0.0032,icab,hni
19,12000001,12500000,12248598,10051,7103,50.7256,120.5058,-0.4075,-0.0751,-0.0382,icab,hni
19,12500001,13000000,12757545,9004,3917,75.2284,96.0862,-0.1218,-0.0228,-0.016,icab,hni
19,13000001,13500000,13287956,11445,440,6.338,3.8961,0.2386,0.0332,0.0267,icab,hni
19,14000001,14500000,14235244,11322,2075,33.3374,23.2278,0.1787,0.0236,0.0169,icab,hni
19,14500001,15000000,14739755,9849,3131,39.6102,23.2793,0.2597,0.0552,0.0327,icab,hni
19,15000001,15500000,15269319,9499,4899,51.2766,50.755,0.0051,0.001,6e-4,icab,hni
19,15500001,16000000,15753545,8894,3773,48.1845,52.1112,-0.0392,-0.0069,-0.0046,icab,hni
19,16000001,16500000,16183207,7670,3500,75.1332,49.0951,0.2096,0.0727,0.0515,icab,hni
19,17000001,17500000,17312815,7869,1837,16.5998,13.6679,0.0969,0.0145,0.0094,icab,hni
19,17500001,18000000,17748840,10019,2508,35.5409,32.6473,0.0424,0.0058,0.0046,icab,hni
19,18000001,18500000,18247906,11117,2989,41.8888,40.5732,0.016,0.0032,0.0022,icab,hni
19,18500001,19000000,18715192,10053,3367,49.7211,63.7426,-0.1236,-0.0214,-0.0156,icab,hni
19,19000001,19500000,19296209,7732,2402,28.0647,38.7255,-0.1596,-0.0295,-0.0207,icab,hni
19,19500001,20000000,19761525,12422,3216,86.1001,74.076,0.0751,0.0192,0.0137,icab,hni
19,20000001,20500000,20238173,9972,3681,76.7308,65.8138,0.0766,0.0109,0.0088,icab,hni
19,20500001,21000000,20602549,2417,1059,23.5347,4.8133,0.6604,0.1483,0.0808,icab,hni
19,21500001,22000000,21789454,10400,4522,25.9174,36.1637,-0.165,-0.0265,-0.0155,icab,hni
19,22000001,22500000,22241952,12545,2312,20.852,20.4415,0.0099,0.0016,9e-4,icab,hni
19,22500001,23000000,22756104,12789,5454,52.3634,50.061,0.0225,0.0035,0.0022,icab,hni
19,23000001,23500000,23223519,8184,3990,14.8409,0.9949,0.8743,0.0504,0.025,icab,hni
19,23500001,24000000,23753331,6739,492,12.9072,1.8854,0.7451,0.2161,0.0985,icab,hni
19,24000001,24500000,24308913,5538,1691,14.4271,5.6387,0.438,0.0793,0.0329,icab,hni
19,24500001,25000000,24774998,11200,1603,28.6595,21.2997,0.1473,0.0423,0.0223,icab,hni
19,25000001,25500000,25169337,9964,1619,15.608,7.6034,0.3449,0.0958,0.0293,icab,hni
17,500001,1000000,768623,10926,3032,10.5174,7.5881,0.1618,0.0122,0.0064,icab,hni
17,1000001,1500000,1231917,13210,2387,16.0368,20.0269,-0.1106,-0.0128,-0.0087,icab,hni
17,1500001,2000000,1750500,13495,997,14.4246,12.8517,0.0577,0.0136,0.0092,icab,hni
17,2000001,2500000,2237714,18759,1026,20.2176,20.6268,-0.01,-0.0023,-0.0014,icab,hni
17,2500001,3000000,2773245,12721,4773,139.4084,111.2419,0.1124,0.0366,0.0161,icab,hni
17,3000001,3500000,3256039,16495,2358,54.71,41.254,0.1402,0.0456,0.0183,icab,hni
17,3500001,4000000,3738484,14872,3197,68.8092,67.2022,0.0118,0.0027,0.002,icab,hni
17,4000001,4500000,4242151,11985,3766,103.3861,94.1222,0.0469,0.0099,0.0063,icab,hni
17,4500001,5000000,4740636,10953,3929,82.806,72.0585,0.0694,0.0179,0.0113,icab,hni
17,5000001,5500000,5246922,12460,4862,154.0083,116.194,0.1399,0.0329,0.0235,icab,hni
17,5500001,6000000,5730401,12137,1953,38.6974,12.9415,0.4988,0.078,0.0558,icab,hni
17,6000001,6500000,6224645,10373,509,7.5164,90.845,-0.8472,-0.5414,-0.2487,icab,hni
17,6500001,7000000,6724748,12755,2973,118.0881,20.755,0.701,0.1595,0.1376,icab,hni
17,7000001,7500000,7243486,12070,5507,131.1809,205.5343,-0.2208,-0.0891,-0.0556,icab,hni
17,7500001,8000000,7757038,10520,4350,48.0759,67.4939,-0.168,-0.0217,-0.0139,icab,hni
17,8000001,8500000,8267603,11343,4013,9.2325,8.8681,0.0201,0.0019,8e-4,icab,hni
17,8500001,9000000,8678955,7932,791,4.4018,5.5697,-0.1171,-0.0125,-0.0091,icab,hni
17,9000001,9500000,9267678,18888,13600,548.1969,203.9262,0.4577,0.1336,0.121,icab,hni
17,9500001,10000000,9765993,16379,5133,190.5454,278.2317,-0.1871,-0.0636,-0.0468,icab,hni
17,10000001,10500000,10362172,13844,2711,70.4314,67.6899,0.0198,0.0092,0.0046,icab,hni
17,11500001,12000000,11779375,26625,2142,52.5005,68.7453,-0.134,-0.0407,-0.0255,icab,hni
17,12500001,13000000,12716363,13052,2867,21.9005,22.3832,-0.0109,-0.0018,-0.0012,icab,hni
17,13000001,13500000,13240058,10984,5384,18.4733,20.593,-0.0543,-0.0056,-0.0033,icab,hni
17,13500001,14000000,13755542,11918,4042,64.8404,50.0804,0.1284,0.0313,0.0176,icab,hni
17,14000001,14500000,14245979,9937,3655,91.6792,65.1682,0.169,0.0365,0.0222,icab,hni
17,14500001,15000000,14749473,10782,2469,66.8146,38.8086,0.2651,0.0578,0.0385,icab,hni
17,15000001,15500000,15253423,10881,3015,95.8199,46.9476,0.3423,0.0867,0.0601,icab,hni
17,15500001,16000000,15745723,11698,4308,78.8269,65.6618,0.0911,0.0186,0.0127,icab,hni
17,16000001,16500000,16270155,15473,3921,105.8802,108.3945,-0.0117,-0.0034,-0.0024,icab,hni
17,16500001,17000000,16769503,14668,6046,122.4575,110.9835,0.0492,0.011,0.0082,icab,hni
17,17000001,17500000,17257586,14213,5789,133.3072,135.3634,-0.0077,-0.0021,-0.0014,icab,hni
17,17500001,18000000,17738683,11860,6048,90.1967,63.8337,0.1712,0.0321,0.0182,icab,hni
17,18000001,18500000,18263237,13609,6123,40.825,98.0782,-0.4122,-0.0982,-0.0497,icab,hni
17,18500001,19000000,18737061,11560,3934,83.2442,101.6452,-0.0995,-0.0292,-0.0169,icab,hni
17,19000001,19500000,19256309,13026,4317,85.4346,81.8791,0.0213,0.0059,0.0038,icab,hni
17,19500001,20000000,19748260,9053,2229,31.445,34.0143,-0.0393,-0.0067,-0.0049,icab,hni
17,20000001,20500000,20226266,5377,1636,38.774,30.2538,0.1234,0.0225,0.016,icab,hni
17,20500001,21000000,20749412,9287,5156,55.0227,50.6227,0.0416,0.0073,0.0048,icab,hni
17,21000001,21500000,21253492,9704,7406,46.6375,17.9229,0.4448,0.0383,0.0244,icab,hni
