scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
18,30000001,31000000,30449038,14418,3436,44.4649,103.5458,-0.3992,-0.1006,-0.0552,icab,hni
6,500001,1000000,874578,7115,3262,20.1696,26.2958,-0.1318,-0.0172,-0.0105,icab,hni
6,1000001,1500000,1254210,17781,2410,69.6179,74.5765,-0.0344,-0.0064,-0.0052,icab,hni
6,1500001,2000000,1747149,15264,5361,114.5244,104.078,0.0478,0.0096,0.007,icab,hni
6,2000001,2500000,2215648,10358,4064,195.8771,123.9385,0.2249,0.094,0.0645,icab,hni
6,2500001,3000000,2761397,12291,3713,29.1682,180.2347,-0.7214,-0.2219,-0.1192,icab,hni
6,3000001,3500000,3250052,12817,798,13.0314,34.2209,-0.4484,-0.0986,-0.0691,icab,hni
6,4000001,4500000,4246502,14362,6890,20.3238,82.4585,-0.6045,-0.0775,-0.0393,icab,hni
6,4500001,5000000,4721329,15418,5350,63.5319,236.2721,-0.5762,-0.1678,-0.0872,icab,hni
6,5000001,5500000,5247708,14369,3453,23.8793,49.2023,-0.3465,-0.0536,-0.0299,icab,hni
6,5500001,6000000,5736689,14309,2541,76.638,98.8437,-0.1265,-0.029,-0.0208,icab,hni
6,6000001,6500000,6228311,12475,5474,54.225,29.2353,0.2994,0.0436,0.0249,icab,hni
6,6500001,7000000,6770859,13381,6156,159.6795,110.2881,0.183,0.044,0.0321,icab,hni
6,7000001,7500000,7252602,11430,1297,45.3256,30.4748,0.1959,0.0422,0.0332,icab,hni
6,7500001,8000000,7741505,11375,5307,146.4178,110.1105,0.1415,0.0291,0.0193,icab,hni
6,8000001,8500000,8247847,11633,3145,70.185,37.5756,0.3026,0.0573,0.0407,icab,hni
6,8500001,9000000,8787664,16116,6874,160.7205,243.7809,-0.2053,-0.0778,-0.0366,icab,hni
6,9000001,9500000,9209200,15570,7270,172.8305,50.7302,0.5462,0.1111,0.0716,icab,hni
6,9500001,10000000,9779251,8374,2694,75.3351,25.6285,0.4923,0.0584,0.0528,icab,hni
6,10000001,10500000,10204049,12833,2361,18.51,19.3132,-0.0212,-0.0013,-0.0012,icab,hni
6,10500001,11000000,10764160,11679,4545,87.66,69.5914,0.1149,0.0173,0.0133,icab,hni
6,11000001,11500000,11244736,9043,5164,56.5385,54.9389,0.0143,0.0019,0.0015,icab,hni
6,11500001,12000000,11750909,9519,5134,243.2637,110.5486,0.3751,0.0957,0.076,icab,hni
6,12000001,12500000,12216774,11938,6700,86.8656,86.7469,7e-4,1e-4,1e-4,icab,hni
6,12500001,13000000,12771415,8811,4826,146.3328,122.6201,0.0882,0.0251,0.0191,icab,hni
6,13000001,13500000,13228150,7320,5076,38.545,47.8868,-0.1081,-0.0144,-0.0097,icab,hni
6,13500001,14000000,13742085,8154,6154,60.6869,101.4642,-0.2515,-0.0669,-0.0433,icab,hni
6,14000001,14500000,14262799,8184,4994,67.9952,132.7541,-0.3226,-0.0734,-0.0478,icab,hni
6,14500001,15000000,14735704,9284,2698,48.4796,58.9767,-0.0977,-0.0212,-0.0133,icab,hni
6,15000001,15500000,15175212,6441,3711,30.8001,30.2801,0.0085,0.0011,8e-4,icab,hni
6,15500001,16000000,15737233,10973,7461,151.5693,166.4577,-0.0468,-0.0124,-0.008,icab,hni
6,16000001,16500000,16226402,9342,4641,104.3383,34.959,0.4981,0.1045,0.0773,icab,hni
6,16500001,17000000,16763539,9731,6304,175.229,51.967,0.5425,0.1573,0.106,icab,hni
6,17000001,17500000,17251748,8412,6668,39.892,28.7013,0.1631,0.0157,0.0094,icab,hni
6,17500001,18000000,17748107,8247,5822,78.4482,55.498,0.1713,0.0268,0.017,icab,hni
6,18000001,18500000,18260386,8149,3375,78.4023,34.9807,0.383,0.0812,0.0582,icab,hni
6,18500001,19000000,18758600,8707,4836,55.0904,57.8401,-0.0243,-0.0039,-0.0024,icab,hni
6,19000001,19500000,19229480,8713,4451,86.1461,55.3897,0.2173,0.0431,0.0257,icab,hni
6,19500001,20000000,19742393,7993,4743,33.8368,45.0995,-0.1427,-0.0178,-0.0117,icab,hni
6,20000001,20500000,20238230,10298,5417,81.3258,33.3282,0.4186,0.0626,0.046,icab,hni
6,20500001,21000000,20720327,10764,7464,138.1417,49.4019,0.4732,0.0874,0.0494,icab,hni
6,21000001,21500000,21267268,8359,5958,85.2003,48.7437,0.2722,0.037,0.0228,icab,hni
6,21500001,22000000,21762859,8763,5221,104.4629,32.9072,0.5209,0.0961,0.064,icab,hni
6,22000001,22500000,22240783,11536,7332,76.0566,52.8148,0.1803,0.0272,0.0166,icab,hni
6,22500001,23000000,22752727,11652,3803,35.7206,34.1163,0.023,0.0029,0.0022,icab,hni
6,23000001,23500000,23258011,11413,6866,72.1758,72.4972,-0.0022,-3e-4,-2e-4,icab,hni
6,23500001,24000000,23744130,9974,2585,25.3944,37.9763,-0.1985,-0.0282,-0.0225,icab,hni
6,24000001,24500000,24213409,14974,10717,93.5583,211.5879,-0.3868,-0.0748,-0.0536,icab,hni
6,24500001,25000000,24745165,8923,5573,31.5206,211.5391,-0.7406,-0.2253,-0.1406,icab,hni
6,25000001,25500000,25277896,11270,5977,67.1406,131.3191,-0.3234,-0.0644,-0.0437,icab,hni
6,25500001,26000000,25742029,11926,6155,146.0316,223.5703,-0.2098,-0.052,-0.0339,icab,hni
6,26000001,26500000,26237855,13265,7921,57.4946,365.1104,-0.7279,-0.2288,-0.1054,icab,hni
6,26500001,27000000,26747770,10890,6586,107.0166,151.921,-0.1734,-0.0353,-0.0226,icab,hni
6,27000001,27500000,27257822,14453,7381,144.5304,276.7489,-0.3138,-0.071,-0.0528,icab,hni
6,27500001,28000000,27757009,18851,13458,758.5995,335.9808,0.3861,0.1337,0.0871,icab,hni
6,28000001,28500000,28216971,13557,10347,301.8665,243.4528,0.1071,0.0367,0.0223,icab,hni
6,28500001,29000000,28758564,12685,6663,154.7659,148.0724,0.0221,0.0054,0.0037,icab,hni
6,29000001,29500000,29249330,12608,10049,514.6453,190.5732,0.4595,0.1678,0.1215,icab,hni
6,29500001,30000000,29749012,12601,6410,121.9483,264.0092,-0.3681,-0.1387,-0.0812,icab,hni
6,30000001,30500000,30240119,13390,8196,141.3694,135.6066,0.0208,0.0044,0.003,icab,hni
6,30500001,31000000,30746094,11449,6919,96.3393,79.877,0.0934,0.0166,0.0117,icab,hni
6,31000001,31500000,31133886,7328,3429,57.0123,42.576,0.145,0.0288,0.0204,icab,hni
6,32000001,32500000,32117808,4958,1618,51.9571,11.0642,0.6489,0.1266,0.1156,icab,hni
6,1,1000000,475565,17366,3262,20.1696,26.2958,-0.1318,-0.0172,-0.0105,icab,hni
6,1000001,2000000,1481906,33045,7771,184.1423,178.6545,0.0151,0.0029,0.0023,icab,hni
6,2000001,3000000,2511811,22649,7777,225.0454,304.1732,-0.1495,-0.0547,-0.0332,icab,hni
6,3000001,4000000,3544263,29691,798,13.0314,34.2209,-0.4484,-0.0986,-0.0691,icab,hni
6,4000001,5000000,4492335,29780,12240,83.8557,318.7305,-0.5834,-0.1282,-0.0659,icab,hni
6,5000001,6000000,5491687,28678,5994,100.5173,148.046,-0.1912,-0.0384,-0.0248,icab,hni
6,6000001,7000000,6509090,25856,11630,213.9045,139.5234,0.2105,0.0439,0.0293,icab,hni
6,7000001,8000000,7496464,22805,6604,191.7434,140.5852,0.1539,0.032,0.022,icab,hni
6,8000001,9000000,8561360,27749,10019,230.9055,281.3564,-0.0985,-0.0308,-0.0164,icab,hni
6,9000001,10000000,9408566,23944,9964,248.1655,76.3587,0.5294,0.0881,0.0649,icab,hni
6,10000001,11000000,10470920,24512,6906,106.17,88.9045,0.0885,0.0105,0.0085,icab,hni
6,11000001,12000000,11504312,18562,10298,299.8023,165.4875,0.2887,0.0606,0.0477,icab,hni
6,12000001,13000000,12452300,20749,11526,233.1985,209.367,0.0538,0.0137,0.0091,icab,hni
6,13000001,14000000,13498967,15474,11230,99.2319,149.351,-0.2016,-0.0398,-0.0264,icab,hni
6,14000001,15000000,14514141,17468,7692,116.4748,191.7308,-0.2442,-0.0547,-0.035,icab,hni
6,15000001,16000000,15529356,17414,11172,182.3694,196.7378,-0.0379,-0.0086,-0.0057,icab,hni
6,16000001,17000000,16500448,19073,10945,279.5672,86.9261,0.5256,0.1331,0.0935,icab,hni
6,17000001,18000000,17497469,16659,12490,118.3402,84.1994,0.1686,0.0218,0.0134,icab,hni
6,18000001,19000000,18517739,16856,8211,133.4927,92.8208,0.1797,0.033,0.0217,icab,hni
6,19000001,20000000,19474884,16706,9194,119.9829,100.4892,0.0884,0.0145,0.009,icab,hni
6,20000001,21000000,20484612,21062,12881,219.4675,82.7302,0.4525,0.0767,0.0482,icab,hni
6,21000001,22000000,21520910,17122,11179,189.6632,81.6509,0.3981,0.0625,0.0397,icab,hni
6,22000001,23000000,22498035,23188,11135,111.7771,86.9311,0.125,0.0176,0.0117,icab,hni
6,23000001,24000000,23484717,21387,9451,97.5702,110.4735,-0.062,-0.0088,-0.0064,icab,hni
6,24000001,25000000,24411963,23897,16290,125.0789,423.127,-0.5437,-0.1254,-0.0856,icab,hni
6,25000001,26000000,25516526,23196,12132,213.1721,354.8894,-0.2495,-0.0569,-0.0377,icab,hni
6,26000001,27000000,26467744,24155,14507,164.5111,517.0314,-0.5172,-0.1346,-0.0719,icab,hni
6,27000001,28000000,27540376,33304,20839,903.13,612.7298,0.1916,0.0578,0.0395,icab,hni
6,28000001,29000000,28478769,26242,17010,456.6324,391.5252,0.0768,0.0229,0.0146,icab,hni
6,29000001,30000000,29499102,25209,16459,636.5936,454.5824,0.1668,0.0616,0.0412,icab,hni
6,30000001,31000000,30473337,24839,15115,237.7087,215.4836,0.049,0.0097,0.0067,icab,hni
6,31000001,32000000,31537153,18869,3623,68.756,44.1971,0.2174,0.0459,0.033,icab,hni
6,32000001,33000000,32117808,4958,1618,51.9571,11.0642,0.6489,0.1266,0.1156,icab,hni
20,500001,1000000,775476,12636,1134,89.2783,16.711,0.6847,0.1923,0.1776,icab,hni
20,1000001,1500000,1233097,14064,3404,48.3026,29.8464,0.2362,0.0305,0.0177,icab,hni
20,1500001,2000000,1774099,16860,4117,184.6057,122.9076,0.2006,0.0466,0.0324,icab,hni
20,2000001,2500000,2088055,7752,2151,89.7493,56.9454,0.2236,0.072,0.0506,icab,hni
20,2500001,3000000,2797408,11717,6816,582.47260000000006,108.4434,0.6861,0.2941,0.2485,icab,hni
20,3000001,3500000,3255048,8826,5994,465.1171,72.6275,0.7299,0.236,0.1877,icab,hni
20,3500001,4000000,3765720,10525,4174,54.2014,38.605,0.1681,0.0194,0.0111,icab,hni
20,4000001,4500000,4262978,15232,5031,173.4539,85.0656,0.3419,0.0711,0.0499,icab,hni
20,4500001,5000000,4748786,10168,4187,30.1021,55.5435,-0.2971,-0.0453,-0.0234,icab,hni
20,6500001,7000000,6768351,16006,3630,57.7295,29.2787,0.327,0.0483,0.0312,icab,hni
20,7000001,7500000,7278348,11398,7239,100.0579,21.8575,0.6414,0.0786,0.0445,icab,hni
20,7500001,8000000,7771612,11030,4834,78.9643,88.8897,-0.0591,-0.0103,-0.0073,icab,hni
20,8000001,8500000,8260234,9978,5023,125.362,83.3906,0.2011,0.0353,0.0217,icab,hni
20,8500001,9000000,8746920,9284,5644,138.4838,80.736,0.2634,0.0472,0.0256,icab,hni
20,9000001,9500000,9243395,8670,4637,157.5627,84.7177,0.3007,0.0628,0.0385,icab,hni
20,9500001,10000000,9757244,15807,5881,639.1487,118.7722,0.6866,0.1978,0.1751,icab,hni
20,10000001,10500000,10280732,13984,4220,574.3329,133.2749,0.6233,0.2862,0.2205,icab,hni
20,10500001,11000000,10736707,11869,4154,233.7944,137.5883,0.259,0.0814,0.0557,icab,hni
20,11000001,11500000,11250402,11547,6697,134.5624,94.2025,0.1764,0.0317,0.018,icab,hni
20,11500001,12000000,11784786,17216,12066,78.6796,836.4746,-0.8281,-0.1813,-0.1344,icab,hni
20,12000001,12500000,12260886,22469,15548,180.8625,1418.4893,-0.7738,-0.2031,-0.1524,icab,hni
20,12500001,13000000,12731637,19300,14921,205.6344,1104.0757,-0.686,-0.1787,-0.1363,icab,hni
20,13000001,13500000,13260108,19421,15858,102.3601,1234.8577,-0.8469,-0.2046,-0.1564,icab,hni
20,13500001,14000000,13574850,5597,4001,54.9023,309.0789,-0.6983,-0.1744,-0.133,icab,hni
20,14000001,14500000,14263152,19533,13743,129.1928,1065.611,-0.7837,-0.2009,-0.1568,icab,hni
20,14500001,15000000,14745254,19589,13074,153.1838,1002.7687,-0.735,-0.1884,-0.147,icab,hni
20,15000001,15500000,15252879,18198,14287,151.5313,1170.4359,-0.7707,-0.1969,-0.15,icab,hni
20,15500001,16000000,15740999,17523,12491,180.0337,1037.989,-0.7044,-0.1794,-0.1371,icab,hni
20,16000001,16500000,16254830,17018,12858,147.2465,1078.5452,-0.7598,-0.1874,-0.1432,icab,hni
20,16500001,17000000,16750482,11526,9492,103.8162,94.289,0.0481,0.0089,0.0054,icab,hni
20,17000001,17500000,17278520,12991,7586,131.1083,95.1689,0.1588,0.0381,0.0243,icab,hni
20,17500001,18000000,17769154,13580,7495,366.248,101.4314,0.5662,0.1379,0.1099,icab,hni
20,18000001,18500000,18253738,12909,4062,69.7888,22.7996,0.5075,0.0664,0.0464,icab,hni
20,19000001,19500000,19258411,16039,10508,172.5693,335.3908,-0.3205,-0.053,-0.0404,icab,hni
20,19500001,20000000,19723824,12269,9680,73.258,421.0547,-0.7036,-0.0966,-0.0807,icab,hni
20,20000001,20500000,20231234,18127,12443,519.8295,465.9272,0.0547,0.0123,0.0101,icab,hni
20,20500001,21000000,20757256,15052,6978,155.4863,446.4824,-0.4834,-0.1445,-0.0849,icab,hni
20,21000001,21500000,21245977,17583,7295,157.0848,271.3366,-0.2667,-0.0552,-0.0399,icab,hni
20,21500001,22000000,21745865,16697,11495,196.1528,144.2778,0.1524,0.0288,0.0192,icab,hni
20,22000001,22500000,22269769,16789,10431,218.6907,175.4326,0.1098,0.0215,0.0143,icab,hni
20,22500001,23000000,22755256,17555,8734,145.1369,161.3506,-0.0529,-0.0098,-0.007,icab,hni
20,23000001,23500000,23237459,12901,8928,263.165,82.292,0.5236,0.1409,0.085,icab,hni
20,23500001,24000000,23732672,12321,7948,172.925,115.9997,0.197,0.0507,0.0291,icab,hni
20,24000001,24500000,24248035,13193,4140,36.5204,27.9968,0.1321,0.0369,0.0164,icab,hni
20,24500001,25000000,24741086,12212,7267,185.6137,130.8624,0.173,0.043,0.0336,icab,hni
20,25000001,25500000,25242668,13209,5074,38.1247,24.9401,0.2091,0.0225,0.0145,icab,hni
20,25500001,26000000,25702511,11203,1580,15.072,16.0908,-0.0327,-0.0038,-0.0029,icab,hni
20,1,1000000,646245,15462,1134,89.2783,16.711,0.6847,0.1923,0.1776,icab,hni
20,1000001,2000000,1528055,30924,7521,232.9083,152.754,0.2078,0.0416,0.0272,icab,hni
20,2000001,3000000,2514964,19469,8967,672.2219,165.3888,0.6051,0.2451,0.1983,icab,hni
20,3000001,4000000,3532802,19351,10168,519.3186,111.2326,0.6472,0.1653,0.1167,icab,hni
20,4000001,5000000,4457454,25400,9218,203.5559,140.6091,0.1829,0.0349,0.022,icab,hni
20,6000001,7000000,6703522,19962,3630,57.7295,29.2787,0.327,0.0483,0.0312,icab,hni
20,7000001,8000000,7520933,22428,12073,179.0222,110.7472,0.2356,0.0349,0.022,icab,hni
20,8000001,9000000,8494809,19262,10667,263.8458,164.1266,0.233,0.0413,0.0238,icab,hni
20,9000001,10000000,9575234,24477,10518,796.7114,203.4899,0.5931,0.1565,0.1219,icab,hni
20,10000001,11000000,10490068,25853,8374,808.1272,270.8632,0.4979,0.1973,0.1441,icab,hni
20,11000001,12000000,11570255,28763,18763,213.242,930.6772,-0.6272,-0.1315,-0.091,icab,hni
20,12000001,13000000,12478404,41769,30469,386.497,2522.565,-0.7343,-0.1921,-0.1452,icab,hni
20,13000001,14000000,13330522,25018,19859,157.2624,1543.9366,-0.8151,-0.1983,-0.1515,icab,hni
20,14000001,15000000,14504548,39122,26817,282.3766,2068.3797,-0.7598,-0.1947,-0.152,icab,hni
20,15000001,16000000,15492327,35721,26778,331.565,2208.4249,-0.7389,-0.1885,-0.1438,icab,hni
20,16000001,17000000,16454973,28544,22350,251.0627,1172.8342,-0.6474,-0.1528,-0.1114,icab,hni
20,17000001,18000000,17529275,26571,15081,497.3563,196.6003,0.4334,0.105,0.0774,icab,hni
20,18000001,19000000,18499004,24911,4062,69.7888,22.7996,0.5075,0.0664,0.0464,icab,hni
20,19000001,20000000,19460126,28308,20188,245.8273,756.4456,-0.5095,-0.0765,-0.0612,icab,hni
20,20000001,21000000,20469869,33179,19421,675.3158,912.4095,-0.1493,-0.0371,-0.027,icab,hni
20,21000001,22000000,21489461,34280,18790,353.2376,415.6144,-0.0811,-0.0161,-0.0112,icab,hni
20,22000001,23000000,22517927,34344,19165,363.8276,336.7833,0.0386,0.0074,0.005,icab,hni
20,23000001,24000000,23479372,25222,16876,436.09,198.2917,0.3749,0.0988,0.0582,icab,hni
20,24000001,25000000,24485041,25405,11407,222.1341,158.8592,0.1661,0.042,0.0294,icab,hni
20,25000001,26000000,25453696,24412,6654,53.1967,41.0309,0.1291,0.0143,0.0097,icab,hni
14,500001,1000000,741459,9101,533,14.303,14.5262,-0.0077,-0.0019,-0.0016,icab,hni
14,1500001,2000000,1774998,10314,3460,64.4712,48.0139,0.1463,0.0384,0.0258,icab,hni
14,2000001,2500000,2269321,12627,5175,136.9607,81.5509,0.2536,0.0615,0.0472,icab,hni
14,2500001,3000000,2649421,7061,3282,54.528,121.9678,-0.3821,-0.1158,-0.0731,icab,hni
14,3000001,3500000,3263483,17042,2991,118.2641,122.0097,-0.0156,-0.0039,-0.0029,icab,hni
14,3500001,4000000,3739284,11138,4569,45.7592,63.9034,-0.1655,-0.0276,-0.0152,icab,hni
14,4000001,4500000,4242518,11186,4872,119.2264,133.6756,-0.0571,-0.0136,-0.0092,icab,hni
14,4500001,5000000,4745553,10490,4186,87.6458,55.8298,0.2218,0.0391,0.0259,icab,hni
14,5000001,5500000,5237339,18939,1537,105.2054,23.6663,0.6327,0.1964,0.1225,icab,hni
14,5500001,6000000,5749763,11576,5761,54.2512,47.913,0.062,0.0084,0.005,icab,hni
14,6000001,6500000,6253519,11392,1969,23.4328,22.3952,0.0226,0.0038,0.0026,icab,hni
14,6500001,7000000,6755723,9924,5011,64.2821,71.8947,-0.0559,-0.0087,-0.006,icab,hni
14,7000001,7500000,7283485,12705,5978,42.2187,34.2694,0.1039,0.0156,0.0089,icab,hni
14,7500001,8000000,7735149,9521,5285,115.1418,79.5569,0.1828,0.0288,0.0194,icab,hni
14,8000001,8500000,8240004,9420,1707,69.0567,32.5031,0.3599,0.0776,0.0502,icab,hni
14,8500001,9000000,8761221,11938,4276,86.9543,106.3689,-0.1004,-0.0252,-0.0168,icab,hni
14,9000001,9500000,9204198,13018,3260,31.3227,20.6586,0.2052,0.0245,0.0164,icab,hni
14,9500001,10000000,9742593,8800,4268,175.6461,111.2887,0.2243,0.0612,0.0448,icab,hni
14,10000001,10500000,10232866,7143,4455,394.7137,112.4956,0.5564,0.213,0.169,icab,hni
14,10500001,11000000,10775495,17732,6446,150.5017,78.0835,0.3168,0.079,0.0502,icab,hni
14,11000001,11500000,11263593,10626,3905,62.5739,43.7971,0.1765,0.0289,0.0166,icab,hni
14,11500001,12000000,11753510,12788,6933,112.5676,130.7713,-0.0748,-0.015,-0.0091,icab,hni
14,12000001,12500000,12244633,13943,7565,92.6422,80.6061,0.0695,0.0152,0.009,icab,hni
14,12500001,13000000,12737443,11462,4248,80.199,47.3197,0.2578,0.0579,0.0438,icab,hni
14,13000001,13500000,13272119,12116,2697,26.1211,35.6621,-0.1544,-0.0221,-0.0147,icab,hni
14,13500001,14000000,13738245,8923,5445,115.4843,141.6487,-0.1018,-0.0188,-0.0102,icab,hni
14,14000001,14500000,14250199,8608,4457,82.5586,90.3361,-0.045,-0.0087,-0.0043,icab,hni
14,14500001,15000000,14721653,10333,6878,471.4657,77.9025,0.7164,0.2376,0.1714,icab,hni
14,15000001,15500000,15252848,8204,4247,69.6256,43.0194,0.2362,0.0351,0.022,icab,hni
14,15500001,16000000,15741630,9459,4617,332.9193,48.5118,0.7456,0.2248,0.155,icab,hni
14,16000001,16500000,16238549,6949,3220,147.6307,24.0413,0.7199,0.185,0.1265,icab,hni
14,16500001,17000000,16788469,6742,3773,30.6647,30.4657,0.0033,4e-4,2e-4,icab,hni
14,17000001,17500000,17258328,8380,5627,84.6824,73.2533,0.0724,0.0155,0.0101,icab,hni
14,17500001,18000000,17763350,7974,4526,31.5127,44.72,-0.1733,-0.0259,-0.0175,icab,hni
14,18000001,18500000,18195674,7930,1424,24.9667,16.5538,0.2026,0.0365,0.0275,icab,hni
14,18500001,19000000,18786470,8587,1689,36.136,46.5201,-0.1256,-0.0234,-0.0174,icab,hni
14,19000001,19500000,19241512,9041,4330,34.0268,31.7685,0.0343,0.0052,0.0033,icab,hni
14,19500001,20000000,19756740,8557,4899,29.6816,33.4238,-0.0593,-0.0071,-0.005,icab,hni
14,20000001,20500000,20210797,7469,4035,20.3793,45.187,-0.3784,-0.0468,-0.0258,icab,hni
14,20500001,21000000,20761351,16670,9056,37.7512,62.3408,-0.2457,-0.0059,-0.0056,icab,hni
14,21000001,21500000,21245895,18232,14268,36.7292,74.8927,-0.3419,-0.0065,-0.0059,icab,hni
14,21500001,22000000,21751289,18518,11899,131.5996,160.3243,-0.0984,-0.005,-0.0045,icab,hni
14,22000001,22500000,22240526,19279,11857,163.1357,129.0378,0.1167,0.0057,0.0052,icab,hni
14,22500001,23000000,22751885,19927,14932,208.3481,159.865,0.1317,0.0076,0.0064,icab,hni
14,23000001,23500000,23254432,24742,16167,179.9625,453.7521,-0.432,-0.05,-0.036,icab,hni
14,23500001,24000000,23764955,25830,16386,536.4533,858.2193,-0.2307,-0.0563,-0.0422,icab,hni
14,24000001,24500000,24253496,27078,18510,160.6518,383.3265,-0.4093,-0.041,-0.033,icab,hni
14,24500001,25000000,24706604,15094,11966,11.8496,339.0101,-0.9325,-0.0824,-0.0579,icab,hni
14,25000001,25500000,25264765,17080,14185,43.1249,186.6927,-0.6247,-0.0304,-0.0263,icab,hni
14,25500001,26000000,25743844,19771,15092,38.2461,41.2355,-0.0376,-5e-4,-5e-4,icab,hni
14,26000001,26500000,26218651,16520,12607,77.8298,41.1331,0.3085,0.0087,0.0074,icab,hni
14,26500001,27000000,26746511,10577,1221,8.9924,1.4564,0.7212,0.0839,0.0415,icab,hni
14,27000001,27500000,27234102,13408,9615,70.1634,65.997,0.0306,0.0042,0.0029,icab,hni
14,27500001,28000000,27752257,11305,7983,51.7398,146.2867,-0.4774,-0.0874,-0.0551,icab,hni
14,28000001,28500000,28220388,9823,6557,64.0465,66.1638,-0.0163,-0.0028,-0.0016,icab,hni
14,28500001,29000000,28763603,9646,4166,32.1947,27.4739,0.0791,0.0109,0.0058,icab,hni
14,29000001,29500000,29263417,10151,3942,18.822,18.1801,0.0173,0.0017,0.0011,icab,hni
14,30000001,30500000,30162307,12313,253,6.9699,4.8244,0.1819,0.0166,0.0154,icab,hni
14,30500001,31000000,30536915,1152,363,3.0039,3.1896,-0.03,-0.0053,-0.0041,icab,hni
14,1,1000000,615699,13730,533,14.303,14.5262,-0.0077,-0.0019,-0.0016,icab,hni
14,1000001,2000000,1516640,20843,3460,64.4712,48.0139,0.1463,0.0384,0.0258,icab,hni
14,2000001,3000000,2405642,19688,8457,191.4888,203.5187,-0.0305,-0.0081,-0.0057,icab,hni
14,3000001,4000000,3451541,28180,7560,164.0233,185.9131,-0.0626,-0.0135,-0.0088,icab,hni
14,4000001,5000000,4485959,21676,9058,206.8722,189.5054,0.0438,0.0093,0.0062,icab,hni
14,5000001,6000000,5431730,30515,7298,159.4566,71.5793,0.3804,0.0752,0.0455,icab,hni
14,6000001,7000000,6487328,21316,6980,87.7149,94.2899,-0.0361,-0.0057,-0.0039,icab,hni
14,7000001,8000000,7476965,22226,11263,157.3605,113.8263,0.1605,0.0249,0.0159,icab,hni
14,8000001,9000000,8531337,21358,5983,156.011,138.872,0.0581,0.0138,0.0091,icab,hni
14,9000001,10000000,9421353,21818,7528,206.9688,131.9473,0.2214,0.0504,0.036,icab,hni
14,10000001,11000000,10619676,24875,10901,545.2153,190.5791,0.482,0.1582,0.1139,icab,hni
14,11000001,12000000,11531170,23414,10838,175.1415,174.5684,0.0016,3e-4,2e-4,icab,hni
14,12000001,13000000,12466975,25405,11813,172.8412,127.9258,0.1493,0.033,0.0216,icab,hni
14,13000001,14000000,13469811,21039,8142,141.6055,177.3108,-0.112,-0.0196,-0.0111,icab,hni
14,14000001,15000000,14507394,18941,11335,554.0243,168.2385,0.5341,0.1512,0.0942,icab,hni
14,15000001,16000000,15514604,17663,8864,402.5448,91.5312,0.6295,0.1537,0.1021,icab,hni
14,16000001,17000000,16509352,13691,6993,178.2953,54.507,0.5317,0.1006,0.068,icab,hni
14,17000001,18000000,17504570,16354,10153,116.195,117.9733,-0.0076,-0.0014,-9e-4,icab,hni
14,18000001,19000000,18502823,16517,3113,61.1027,63.0739,-0.0159,-0.0029,-0.0022,icab,hni
14,19000001,20000000,19492041,17598,9229,63.7084,65.1923,-0.0115,-0.0015,-0.001,icab,hni
14,20000001,21000000,20591001,24139,13091,58.1305,107.5278,-0.2982,-0.0105,-0.0092,icab,hni
14,21000001,22000000,21500558,36750,26167,168.3288,235.2171,-0.1658,-0.0058,-0.0052,icab,hni
14,22000001,23000000,22500431,39206,26789,371.4838,288.9027,0.125,0.0067,0.0059,icab,hni
14,23000001,24000000,23515185,50572,32553,716.4157,1311.9714,-0.2936,-0.0532,-0.0391,icab,hni
14,24000001,25000000,24415670,42172,30476,172.5014,722.3366,-0.6145,-0.0585,-0.0444,icab,hni
14,25000001,26000000,25521796,36851,29277,81.371,227.9282,-0.4738,-0.0141,-0.0128,icab,hni
14,26000001,27000000,26424695,27097,13828,86.8222,42.5895,0.3418,0.0103,0.0086,icab,hni
14,27000001,28000000,27471133,24713,17598,121.9032,212.2837,-0.2704,-0.0437,-0.0286,icab,hni
14,28000001,29000000,28489527,19469,10723,96.2413,93.6377,0.0137,0.0022,0.0012,icab,hni
14,29000001,30000000,29554973,24376,3942,18.822,18.1801,0.0173,0.0017,0.0011,icab,hni
14,30000001,31000000,30194356,13465,616,9.9738,8.014,0.109,0.0119,0.0106,icab,hni
12,1,500000,268822,12976,1967,55.3465,38.4907,0.1796,0.0232,0.0213,icab,hni
12,500001,1000000,719270,12582,1976,23.4584,10.5763,0.3785,0.0572,0.0406,icab,hni
12,1000001,1500000,1250289,11998,1079,40.358,19.7274,0.3434,0.0712,0.0606,icab,hni
12,1500001,2000000,1746010,14235,4660,115.5495,122.3273,-0.0285,-0.0065,-0.0047,icab,hni
12,2000001,2500000,2246847,12072,6241,109.3006,180.4986,-0.2457,-0.0611,-0.0401,icab,hni
12,2500001,3000000,2730486,12344,7992,153.4626,152.126,0.0044,0.001,6e-4,icab,hni
12,3000001,3500000,3256534,9608,4475,209.688,57.882,0.5674,0.1439,0.107,icab,hni
12,3500001,4000000,3751847,10176,2286,8.3759,9.4468,-0.0601,-0.0055,-0.0032,icab,hni
12,4000001,4500000,4269904,11604,8229,141.5751,102.8038,0.1587,0.0316,0.0193,icab,hni
12,4500001,5000000,4719803,8938,4848,107.5483,205.1871,-0.3122,-0.0977,-0.0549,icab,hni
12,5000001,5500000,5235547,8114,4556,84.4264,67.2307,0.1134,0.0208,0.0154,icab,hni
12,5500001,6000000,5766436,12066,5976,103.447,98.3347,0.0253,0.0034,0.0028,icab,hni
