scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,33950001,34000000,33972012,1354,116,26.6735,3.5065,0.7676,0.494,0.3824
1,34000001,34050000,34024888,930,183,35.8728,2.4432,0.8725,0.4109,0.3492
1,34050001,34100000,34075795,1140,151,33.1508,5.0388,0.7361,0.4946,0.38
1,34100001,34150000,34126016,1639,110,30.5887,3.9676,0.7704,0.5657,0.4273
1,34150001,34200000,34176094,1153,148,32.1811,4.5397,0.7527,0.5543,0.4306
1,34200001,34250000,34224563,1624,232,65.3862,4.1746,0.88,0.5917,0.4699
1,34250001,34300000,34276035,1389,247,69.9215,1.246,0.965,0.5976,0.512
1,35450001,35500000,35475476,1447,293,71.3285,3.5476,0.9052,0.4593,0.4058
1,35500001,35550000,35523065,1480,314,47.7621,2.7865,0.8897,0.3098,0.2838
1,35550001,35600000,35577896,1291,229,25.7035,1.0086,0.9245,0.2726,0.2367
1,35600001,35650000,35621606,1305,162,30.081,1.2581,0.9197,0.3873,0.3574
1,35650001,35700000,35674493,1211,181,34.0785,2.527,0.8619,0.3465,0.3174
1,35700001,35750000,35728796,1900,105,19.6276,1.9444,0.8197,0.4023,0.3595
