scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,30300001,30350000,30326703,994,257,65.484,0.6194,0.9813,0.6839,0.5988
16,30350001,30400000,30374015,1007,276,76.8439,2.5955,0.9347,0.6649,0.5622
16,30400001,30450000,30428724,1440,383,62.6315,6.7284,0.806,0.3516,0.3044
16,30450001,30500000,30475683,1082,378,48.5837,4.652,0.8252,0.2553,0.2318
16,30500001,30550000,30523351,1609,321,33.8508,7.9483,0.6197,0.2262,0.1579
16,30550001,30600000,30575125,1050,367,28.7119,7.9333,0.567,0.1491,0.1093
16,30750001,30800000,30775425,1162,127,7.0397,0.3399,0.9079,0.1111,0.1006
16,30800001,30850000,30823804,1247,277,28.0041,9.5429,0.4917,0.1514,0.129
16,30850001,30900000,30872519,1229,176,17.7312,1.6791,0.827,0.2706,0.2033
16,30900001,30950000,30927318,1015,350,20.617,10.3596,0.3311,0.0698,0.0547
16,30950001,31000000,30973315,1041,409,33.1654,12.9846,0.4373,0.1259,0.0939
16,31000001,31050000,31027824,1171,445,28.1949,11.3072,0.4275,0.1177,0.0813
16,31050001,31100000,31072751,1198,335,29.2444,13.8637,0.3568,0.1332,0.0953
16,31100001,31150000,31127008,1205,322,26.3594,12.1564,0.3688,0.1041,0.0742
16,31300001,31350000,31325796,1677,149,19.929,1.4841,0.8614,0.2659,0.2404
16,31350001,31400000,31373873,1106,339,38.8189,5.7378,0.7424,0.2567,0.1876
16,31400001,31450000,31430123,1323,172,12.754,3.9683,0.5254,0.1605,0.1039
16,31450001,31500000,31473271,2075,144,29.1959,7.1932,0.6047,0.4121,0.2378
16,31500001,31550000,31523507,1144,357,33.5622,8.4116,0.5992,0.2332,0.1524
16,31550001,31600000,31572600,1452,293,18.8283,8.4092,0.3825,0.1054,0.0727
16,31700001,31750000,31722062,1243,102,15.5602,0.6111,0.9244,0.3475,0.3095
16,31750001,31800000,31764727,506,201,21.9876,2.1133,0.8246,0.3252,0.2735
16,31800001,31850000,31824479,697,173,20.8993,1.2536,0.8868,0.3224,0.2815
16,32200001,32250000,32226138,854,203,40.0244,0.8408,0.9589,0.6116,0.4414
16,32300001,32350000,32322766,1184,101,10.0384,0.0559,0.9889,0.5342,0.3878
