scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,27700001,27750000,27726218,750,195,25.3808,8.0523,0.5183,0.1466,0.1267
4,27750001,27800000,27776067,1550,279,38.6665,5.1433,0.7652,0.2402,0.2153
4,27800001,27850000,27826609,1516,188,13.8958,8.1587,0.2601,0.0427,0.0384
4,27950001,28000000,27976882,1378,169,13.9683,3.5638,0.5935,0.1114,0.1013
4,28000001,28050000,28027967,1207,390,20.5001,3.852,0.6836,0.0602,0.0576
4,28050001,28100000,28071327,1636,761,61.4519,10.1587,0.7163,0.0845,0.0815
4,28100001,28150000,28122764,986,367,54.9953,3.9918,0.8647,0.2308,0.2208
4,28150001,28200000,28178093,1442,600,93.6805,5.9494,0.8806,0.2063,0.1968
4,28200001,28250000,28225569,2017,722,242.0822,12.2619,0.9036,0.4316,0.3997
4,28250001,28300000,28276268,2122,641,264.8528,10.2804,0.9253,0.5465,0.4905
4,28300001,28350000,28325344,1918,621,238.6111,5.5476,0.9546,0.5175,0.4692
4,28350001,28400000,28374245,1722,648,247.7698,4.5476,0.964,0.5185,0.4889
4,28400001,28450000,28424199,2045,593,209.4149,16.4404,0.8544,0.5203,0.4535
4,28900001,28950000,28923563,1880,317,124.443,2.9921,0.953,0.5248,0.4792
4,29150001,29200000,29173030,1868,149,79.8016,3.936,0.906,0.7884,0.7206
4,29200001,29250000,29226001,2100,257,115.1478,1.8651,0.9681,0.8352,0.683
4,29800001,29850000,29825607,1894,296,77.0645,6.4841,0.8448,0.5676,0.3364
4,29850001,29900000,29873668,2136,158,37.0,7.0714,0.6791,0.553,0.3318
4,30350001,30400000,30376702,2128,123,34.7143,4.0873,0.7893,0.4912,0.3856
4,30400001,30450000,30423594,1822,414,152.1982,11.904,0.8549,0.5544,0.467
4,30450001,30500000,30474755,2029,205,77.3492,4.482,0.8905,0.6877,0.512
4,30500001,30550000,30526116,2246,681,184.7005,22.3259,0.7843,0.4516,0.3367
4,30550001,30600000,30569510,1854,600,219.4814,5.1352,0.9543,0.5993,0.5329
4,30600001,30650000,30627812,2178,428,138.9065,12.1589,0.839,0.5733,0.4858
4,30650001,30700000,30674751,2230,694,224.6685,27.0959,0.7848,0.5525,0.4499
4,30700001,30750000,30725955,2102,472,175.5476,15.2309,0.8403,0.6235,0.5117
4,30750001,30800000,30776752,2213,469,138.9031,13.1667,0.8268,0.557,0.4345
4,30800001,30850000,30823875,1919,502,179.9365,5.3697,0.942,0.7177,0.5242
4,30850001,30900000,30876470,1749,491,176.3775,3.3532,0.9627,0.6792,0.5295
4,30900001,30950000,30926033,1657,590,217.0566,7.767,0.9309,0.6982,0.5498
4,30950001,31000000,30976524,1503,454,180.5897,4.2112,0.9544,0.6923,0.5561
4,31000001,31050000,31025612,1805,513,177.3907,3.2217,0.9643,0.6753,0.5452
4,31050001,31100000,31074663,1710,612,240.3112,4.4928,0.9633,0.6761,0.5886
4,31100001,31150000,31125261,1838,571,265.1747,1.2937,0.9903,0.7659,0.6981
4,31150001,31200000,31176369,1847,432,168.4395,5.3281,0.9387,0.6907,0.5884
4,31200001,31250000,31225694,1779,574,183.8494,13.4965,0.8632,0.6055,0.4973
4,31250001,31300000,31275656,1618,613,232.4746,11.4286,0.9063,0.6371,0.5549
4,31300001,31350000,31324633,1738,564,297.1742,6.9448,0.9543,0.7609,0.686
4,31350001,31400000,31373641,1862,723,303.9798,7.9076,0.9493,0.6501,0.5815
4,31400001,31450000,31416437,1250,367,127.8895,6.5099,0.9031,0.6525,0.5632
4,32550001,32600000,32576665,2049,481,195.5878,4.3574,0.9564,0.7729,0.5864
4,32600001,32650000,32624170,1595,562,263.6535,1.2927,0.9902,0.8206,0.689
4,32650001,32700000,32677850,1960,297,111.8889,8.8739,0.853,0.7133,0.5596
4,32700001,32750000,32724859,2326,340,146.3369,4.7349,0.9373,0.7029,0.62
4,32750001,32800000,32772779,1735,184,59.6047,4.6879,0.8542,0.6686,0.5298
