scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
10,25250001,25300000,25276037,2058,577,279.6433,6.023,0.9578,0.7597,0.6703
10,25350001,25400000,25375493,2039,671,393.852,0.2473,0.9987,0.9425,0.8597
10,25400001,25450000,25425621,2095,426,237.3077,1.2302,0.9897,0.9246,0.7988
10,25450001,25500000,25474443,1947,592,318.3759,0.9103,0.9943,0.918,0.8215
10,25500001,25550000,25523765,2087,582,327.1199,1.1139,0.9932,0.9235,0.8304
10,25550001,25600000,25574783,2061,624,327.2209,1.0634,0.9935,0.9296,0.8182
10,25600001,25650000,25624259,1981,643,371.5648,0.4365,0.9977,0.9411,0.842
10,26050001,26100000,26074459,1912,435,239.4811,2.9762,0.9754,0.7384,0.6768
10,26100001,26150000,26124209,2186,728,227.5912,6.1971,0.947,0.46,0.4217
10,26150001,26200000,26174445,1795,584,259.0966,5.1111,0.9613,0.6297,0.5819
10,26200001,26250000,26226211,1831,644,238.9798,11.9778,0.9045,0.6481,0.5397
10,26250001,26300000,26274736,1888,589,184.4059,15.1582,0.8481,0.5986,0.4958
10,26300001,26350000,26325786,2033,719,221.1225,11.1653,0.9039,0.55,0.4049
10,26350001,26400000,26375265,2094,683,217.9983,12.3178,0.893,0.579,0.4351
10,26400001,26450000,26426140,1865,708,233.4882,9.0974,0.925,0.6043,0.4593
10,26450001,26500000,26475209,2135,725,254.4882,12.8657,0.9038,0.6442,0.4643
10,26500001,26550000,26524268,2163,559,192.6703,15.4534,0.8515,0.5988,0.4668
10,26550001,26600000,26575722,2230,591,150.5417,19.533,0.7703,0.4267,0.3673
10,26600001,26650000,26624474,2271,664,241.2062,11.6094,0.9082,0.5588,0.4888
10,26650001,26700000,26675596,1842,135,54.2311,4.2661,0.8541,0.6148,0.5071
10,26800001,26850000,26825517,2050,181,66.6006,6.1984,0.8297,0.8017,0.5573
10,26850001,26900000,26874105,2376,824,390.023,4.3385,0.978,0.871,0.7375
10,26900001,26950000,26926291,1924,561,269.8948,3.0331,0.9778,0.8868,0.7651
10,26950001,27000000,26972527,2196,561,172.342,14.4954,0.8448,0.649,0.4777
10,27000001,27050000,27026330,1838,584,176.2852,15.0312,0.8429,0.6678,0.4691
10,27050001,27100000,27075791,1994,631,211.5911,16.1251,0.8584,0.7569,0.518
10,27100001,27150000,27125396,2147,392,130.999,4.6034,0.9321,0.7999,0.5703
10,27250001,27300000,27275306,2088,662,174.547,5.8378,0.9353,0.707,0.4843
10,27300001,27350000,27325312,2178,525,130.9917,11.0534,0.8444,0.6219,0.403
10,27600001,27650000,27618178,2953,263,58.537,3.2104,0.896,0.4101,0.3586
10,27650001,27700000,27676352,2047,323,91.8489,11.9342,0.77,0.5091,0.4224
10,27700001,27750000,27720598,2390,421,152.4711,10.3889,0.8724,0.5894,0.495
10,27750001,27800000,27774939,2306,798,190.5503,37.125,0.6739,0.4375,0.3455
10,27800001,27850000,27823682,2211,608,211.0991,35.651,0.711,0.5327,0.419
10,27850001,27900000,27875795,1972,493,186.0065,12.3761,0.8752,0.6047,0.5153
10,27900001,27950000,27924125,1980,345,125.6409,4.4762,0.9312,0.6056,0.5423
10,27950001,28000000,27975163,2117,593,227.2585,5.8016,0.9502,0.6113,0.5484
10,28000001,28050000,28023125,1635,402,174.7239,3.2691,0.9633,0.6642,0.5939
10,28050001,28100000,28073899,2197,309,125.2916,2.7143,0.9576,0.661,0.5935
10,28150001,28200000,28175146,1940,144,55.754,0.4286,0.9847,0.7695,0.62
10,28200001,28250000,28224999,1958,566,260.8678,9.4945,0.9298,0.7235,0.6285
10,28500001,28550000,28527286,2409,442,136.2369,21.1905,0.7308,0.4529,0.3735
10,28550001,28600000,28573895,2151,593,214.2309,29.4249,0.7585,0.5612,0.4302
10,28600001,28650000,28625364,1782,405,171.4146,18.3055,0.807,0.6789,0.5469
10,28650001,28700000,28675883,2254,499,177.2301,21.5251,0.7834,0.493,0.4197
10,28700001,28750000,28724898,2319,562,182.6287,26.2144,0.749,0.5286,0.4052
10,28750001,28800000,28773276,2162,654,246.3562,20.2969,0.8478,0.583,0.4973
10,28800001,28850000,28824291,1029,326,129.625,3.7023,0.9445,0.6193,0.5305
10,28850001,28900000,28876606,2517,434,159.8409,3.8425,0.9531,0.6969,0.5223
10,29050001,29100000,29074008,2305,161,57.754,7.0873,0.7814,0.6166,0.4554
10,29100001,29150000,29125477,1901,559,170.6276,21.2462,0.7785,0.5453,0.4444
10,29150001,29200000,29175760,2179,449,151.4587,12.1683,0.8513,0.5898,0.4365
10,29200001,29250000,29224522,2408,342,104.0159,9.6905,0.8296,0.5978,0.3909
10,29250001,29300000,29275826,2425,547,172.9815,17.5405,0.8159,0.5312,0.42
10,29300001,29350000,29324063,2313,404,166.5777,6.2318,0.9279,0.7026,0.6028
10,29350001,29400000,29378278,2628,378,150.71,6.2698,0.9201,0.6026,0.5371
10,29400001,29450000,29425098,2109,599,234.7438,3.9452,0.9669,0.6672,0.5739
10,29450001,29500000,29474184,1983,414,150.516,4.8095,0.9381,0.6566,0.5347
10,29500001,29550000,29525406,2310,364,199.9307,1.9841,0.9803,0.9134,0.7979
10,29550001,29600000,29575919,2311,396,165.1417,7.4365,0.9138,0.7619,0.6591
10,29600001,29650000,29624749,2051,583,170.9483,15.2302,0.8364,0.6268,0.4184
10,29650001,29700000,29673344,2316,529,139.6836,8.4603,0.8858,0.6337,0.4188
10,29700001,29750000,29725654,2013,483,136.7928,15.6024,0.7952,0.6703,0.4468
10,29750001,29800000,29774691,1904,545,178.8461,8.5201,0.9091,0.732,0.5141
10,29800001,29850000,29823381,1909,551,185.7763,7.7619,0.9198,0.7341,0.5241
10,29850001,29900000,29875417,1825,712,235.8641,8.7177,0.9287,0.7071,0.4837
10,29900001,29950000,29925296,2166,643,203.2932,12.0734,0.8879,0.7007,0.4817
10,29950001,30000000,29972614,2080,604,223.3574,1.2713,0.9887,0.8353,0.5753
10,30000001,30050000,30026917,2152,424,171.1927,2.1429,0.9753,0.818,0.6366
10,30050001,30100000,30078288,2011,334,121.9057,1.3755,0.9777,0.8186,0.5476
10,30100001,30150000,30125892,2336,433,153.8185,4.9225,0.938,0.8055,0.5272
10,30150001,30200000,30174617,2344,492,160.7273,9.5258,0.8881,0.7739,0.5265
10,30200001,30250000,30225188,1863,479,124.8335,11.9328,0.8255,0.622,0.4141
10,30250001,30300000,30275913,2273,445,104.3595,8.8631,0.8434,0.5763,0.3539
10,30300001,30350000,30326710,2132,447,129.3578,4.6593,0.9305,0.7033,0.4494
10,30350001,30400000,30371554,2104,319,77.9484,3.7819,0.9075,0.6017,0.3606
10,30400001,30450000,30425062,2189,194,64.5268,6.4127,0.8192,0.694,0.4536
10,30450001,30500000,30474478,1559,326,71.4377,4.3714,0.8847,0.6737,0.4107
10,30500001,30550000,30523243,2260,217,86.8021,0.0714,0.9984,0.8201,0.7361
10,30550001,30600000,30573832,1698,378,147.9444,4.2473,0.9442,0.8089,0.6782
10,30600001,30650000,30624132,1925,293,127.5564,3.3729,0.9485,0.8397,0.767
10,30650001,30700000,30674854,2277,301,149.4134,0.4444,0.9941,0.9347,0.8246
10,30700001,30750000,30722377,2330,353,146.0384,2.0536,0.9723,0.8268,0.7005
10,30750001,30800000,30777812,2239,178,70.7691,2.7355,0.9256,0.7832,0.6
