scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,31000001,31050000,31025612,1805,616,9.7954,13.6,-0.1626,-0.0104,-0.0094
4,31050001,31100000,31074663,1710,757,31.4289,16.6992,0.3061,0.0295,0.0278
4,31100001,31150000,31125261,1838,711,21.6874,15.4179,0.169,0.0128,0.0121
4,31150001,31200000,31176369,1847,511,24.5027,8.5377,0.4832,0.0502,0.0465
4,31200001,31250000,31225694,1779,628,29.4028,17.8299,0.245,0.0316,0.0283
4,31250001,31300000,31275656,1618,679,24.9845,10.4286,0.411,0.0315,0.0295
4,31300001,31350000,31324633,1738,694,27.6617,16.921,0.2409,0.0207,0.0193
4,31350001,31400000,31373641,1862,834,38.0762,18.0018,0.358,0.0341,0.0317
4,31400001,31450000,31416437,1250,432,14.27,6.5892,0.3682,0.0295,0.0277
4,32550001,32600000,32576665,2049,582,12.1246,13.7542,-0.063,-0.0042,-0.0038
4,32600001,32650000,32624170,1595,682,21.6236,7.3482,0.4927,0.0313,0.0293
4,32650001,32700000,32677850,1960,359,7.8651,7.0086,0.0576,0.0039,0.0034
4,32700001,32750000,32724859,2326,418,20.4782,10.6946,0.3139,0.0341,0.032
4,32750001,32800000,32772779,1735,215,7.0188,2.4895,0.4764,0.0325,0.0307
