scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,31100001,31150000,31125261,1838,541,70.9255,14.4179,0.6621,0.1865,0.1606
4,31150001,31200000,31176369,1847,411,58.9903,7.5377,0.7734,0.2446,0.2016
4,31200001,31250000,31225694,1779,543,73.094,22.687,0.5263,0.1999,0.1565
4,31250001,31300000,31275656,1618,552,72.7623,13.3016,0.6909,0.1979,0.1667
4,31300001,31350000,31324633,1738,515,104.5271,14.9206,0.7502,0.2644,0.2283
4,31350001,31400000,31373641,1862,694,102.3381,18.0666,0.6999,0.2006,0.1713
4,31400001,31450000,31416437,1250,355,71.8657,7.5411,0.8101,0.3595,0.3027
4,32550001,32600000,32576665,2049,479,33.4807,13.4923,0.4255,0.0811,0.0603
4,32600001,32650000,32624170,1595,554,62.7982,7.3482,0.7905,0.1809,0.1472
4,32650001,32700000,32677850,1960,298,22.1825,10.0086,0.3782,0.0867,0.0657
4,32700001,32750000,32724859,2326,338,44.3968,9.3539,0.652,0.182,0.157
4,32750001,32800000,32772779,1735,181,18.6617,2.6879,0.7482,0.19,0.1542
