scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,30000001,30050000,30024672,1490,188,17.2603,6.3963,0.4592,0.1527,0.1169
9,30050001,30100000,30073784,1089,253,21.7318,7.3693,0.4935,0.2329,0.1517
9,30100001,30150000,30125413,1338,373,39.8968,6.9788,0.7022,0.2807,0.2276
9,30150001,30200000,30176353,1708,345,76.8919,4.127,0.8981,0.4246,0.3749
9,30200001,30250000,30226199,2249,331,61.8682,9.698,0.729,0.3862,0.317
9,30250001,30300000,30275227,1989,366,57.3788,5.6745,0.82,0.2846,0.2444
9,30300001,30350000,30324680,2250,775,54.8063,18.0054,0.5054,0.1538,0.1109
9,30350001,30400000,30377904,1884,572,29.2459,17.549,0.25,0.091,0.0539
9,30400001,30450000,30422400,1816,355,41.0794,6.8559,0.714,0.2602,0.2164
9,30450001,30500000,30473882,1453,420,47.189,9.0545,0.678,0.2867,0.21
9,32050001,32100000,32071844,1054,181,8.1491,3.7435,0.3705,0.1056,0.0516
9,32100001,32150000,32123714,911,265,21.0714,9.7314,0.3681,0.1635,0.1045
9,32150001,32200000,32176838,2154,102,5.3413,5.7302,-0.0351,-0.0175,-0.0078
9,32200001,32250000,32223747,2020,202,11.3413,3.7069,0.5073,0.1533,0.0918
9,32250001,32300000,32277710,1677,261,11.9286,8.5825,0.1631,0.0543,0.0301
