scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,28000001,28050000,28027816,1462,603,176.5229,0.8976,0.9899,0.8407,0.6977
5,28050001,28100000,28073423,1443,536,143.0741,3.6667,0.95,0.7793,0.6526
5,28100001,28150000,28123482,1332,556,136.7507,7.5737,0.895,0.6629,0.5197
5,28150001,28200000,28176075,1280,482,122.1899,0.85,0.9862,0.6926,0.6259
5,28200001,28250000,28227201,1065,433,102.9005,0.8413,0.9838,0.6946,0.6328
5,28250001,28300000,28272871,1124,396,94.5364,0.3571,0.9925,0.7646,0.6472
5,28300001,28350000,28327128,859,436,98.3191,8.1825,0.8463,0.637,0.5338
5,28350001,28400000,28376119,1083,442,81.5125,5.1906,0.8803,0.5692,0.4489
5,28400001,28450000,28423886,1036,562,133.5125,1.4759,0.9781,0.6964,0.6244
5,28450001,28500000,28475313,1025,460,108.5826,1.5968,0.971,0.656,0.5655
5,28500001,28550000,28525696,1340,386,112.1843,0.5873,0.9896,0.7931,0.715
5,28550001,28600000,28577743,1493,579,182.8997,3.1688,0.9659,0.8036,0.6833
5,28600001,28650000,28624552,1634,203,64.5926,2.127,0.9362,0.6851,0.5918
5,28650001,28700000,28674688,1485,543,133.902,8.1998,0.8846,0.6237,0.5049
5,28700001,28750000,28725048,1660,726,66.8091,18.0995,0.5737,0.1509,0.1181
5,28750001,28800000,28775403,1324,390,67.6391,9.9187,0.7442,0.3834,0.2818
5,28800001,28850000,28815101,856,334,27.1255,5.944,0.6405,0.1534,0.1187
5,29150001,29200000,29174874,1469,348,40.6281,13.1087,0.5121,0.1669,0.1394
5,29200001,29250000,29225026,1338,669,42.0715,18.882,0.3804,0.0682,0.0573
5,29350001,29400000,29375054,2001,659,83.5234,10.2738,0.7809,0.2509,0.2253
5,29650001,29700000,29672974,907,231,18.1825,3.0639,0.7116,0.1303,0.1228
5,29700001,29750000,29728445,835,337,66.9321,2.4127,0.9304,0.4429,0.4005
5,29750001,29800000,29775396,697,270,73.7225,1.873,0.9504,0.7486,0.6161
5,29850001,29900000,29869585,1280,149,52.9286,2.2063,0.92,0.7606,0.6272
5,29900001,29950000,29925844,955,300,64.3915,9.8923,0.7337,0.395,0.3393
5,30250001,30300000,30282900,788,244,42.0475,5.5423,0.7671,0.4132,0.3246
5,30300001,30350000,30324400,1244,536,49.6946,11.4621,0.6252,0.1921,0.1591
5,30350001,30400000,30376556,956,475,41.7223,8.066,0.676,0.1614,0.1422
5,30400001,30450000,30426176,834,331,39.3141,5.321,0.7616,0.2227,0.2016
5,30450001,30500000,30478186,779,306,83.7924,3.4048,0.9219,0.5895,0.5324
5,30500001,30550000,30523533,1023,144,30.2922,0.5963,0.9614,0.7696,0.6321
5,30900001,30950000,30926444,1118,343,14.0732,10.8614,0.1288,0.0235,0.0164
5,30950001,31000000,30974550,926,239,17.6349,12.808,0.1586,0.0456,0.0339
5,31200001,31250000,31227951,1166,304,18.8418,11.3491,0.2482,0.0594,0.0456
5,31250001,31300000,31273458,1269,321,11.8619,12.0333,-0.0072,-0.0015,-0.001
5,31300001,31350000,31324980,918,376,22.7218,14.4641,0.2221,0.0526,0.0409
5,31350001,31400000,31375750,1152,447,30.7322,16.562,0.2996,0.0883,0.0653
5,31400001,31450000,31422090,922,408,17.4321,15.7542,0.0506,0.0114,0.0082
5,31450001,31500000,31482775,2513,326,39.0746,16.5869,0.404,0.1652,0.1144
5,31500001,31550000,31521290,1545,387,42.6888,9.0556,0.65,0.2457,0.1821
5,31550001,31600000,31575694,1135,474,40.4904,14.48,0.4732,0.1609,0.1185
5,31600001,31650000,31623911,1077,423,28.8815,12.0715,0.4105,0.1349,0.0885
5,31650001,31700000,31676315,1498,434,38.3532,9.0427,0.6184,0.1952,0.1453
5,31850001,31900000,31877441,1296,196,28.982,1.792,0.8835,0.2978,0.2639
5,31950001,32000000,31974600,1593,302,39.6882,4.2281,0.8074,0.3037,0.2601
5,32800001,32850000,32823271,1236,100,9.2762,2.2605,0.6081,0.2098,0.1339
