scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,27450001,27500000,27475731,1238,207,18.6031,8.5476,0.3704,0.1143,0.0894
7,28350001,28400000,28375746,1321,149,19.2928,1.5325,0.8528,0.2865,0.2339
7,29150001,29200000,29175555,1142,164,12.087,1.1719,0.8232,0.2063,0.1689
7,29200001,29250000,29227076,1369,319,23.6019,8.4373,0.4733,0.1515,0.1067
7,29250001,29300000,29273195,1152,189,20.0538,5.0577,0.5972,0.2105,0.1557
7,29350001,29400000,29376169,1473,112,13.4934,1.9206,0.7508,0.1985,0.1825
7,29500001,29550000,29522425,1171,175,26.6695,0.4132,0.9695,0.2757,0.2586
7,29550001,29600000,29577806,1952,143,11.3643,2.3285,0.6599,0.0986,0.0922
7,32000001,32050000,32027228,1357,143,19.3199,0.3667,0.9627,0.6454,0.4336
7,32100001,32150000,32124984,1563,204,20.7795,2.8898,0.7558,0.2913,0.2118
7,32150001,32200000,32178132,1612,192,15.0446,3.532,0.6197,0.2313,0.1444
7,32250001,32300000,32274843,1682,247,20.9125,5.2771,0.597,0.2616,0.1718
7,32300001,32350000,32325039,1057,124,19.8202,0.4286,0.9577,0.7009,0.4613
7,33350001,33400000,33373038,1588,129,21.3856,3.1634,0.7423,0.4131,0.3287
7,33600001,33650000,33626603,1110,101,11.7806,2.9188,0.6029,0.3457,0.1896
