scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,32400001,32450000,32423318,1349,262,28.3335,4.8958,0.7053,0.2211,0.1805
3,32450001,32500000,32476638,934,262,34.7179,4.3684,0.7765,0.292,0.2323
3,32500001,32550000,32526164,923,366,31.8388,10.5615,0.5018,0.1447,0.1172
3,32550001,32600000,32576925,2380,330,13.7393,15.7578,-0.0684,-0.025,-0.013
3,32600001,32650000,32618474,2683,126,20.5921,5.0238,0.6078,0.2055,0.1444
3,32950001,33000000,32974015,1128,300,15.8049,8.9885,0.2749,0.0505,0.0382
3,33000001,33050000,33028323,935,246,28.8929,5.6429,0.6732,0.2322,0.1893
3,33150001,33200000,33175375,1012,250,16.5665,3.9584,0.6143,0.1763,0.1524
3,33200001,33250000,33226696,1071,317,26.4885,8.6206,0.5089,0.1948,0.1589
3,33550001,33600000,33575660,1167,299,20.6577,5.061,0.6064,0.2532,0.1888
3,33600001,33650000,33626909,1216,397,28.8515,5.6687,0.6716,0.22,0.1783
3,33650001,33700000,33674136,1063,381,26.8888,8.4289,0.5227,0.2096,0.15
3,33800001,33850000,33839210,761,105,9.9683,0.0159,0.9968,0.2633,0.238
3,33850001,33900000,33872824,1047,246,22.278,5.1905,0.6221,0.189,0.1617
3,33900001,33950000,33924982,1037,105,13.2063,2.4535,0.6867,0.2668,0.2252
3,34200001,34250000,34224150,1142,213,22.9115,5.3598,0.6208,0.1808,0.1587
3,34250001,34300000,34274646,930,224,26.5664,2.5079,0.8275,0.2644,0.236
3,34850001,34900000,34875910,813,261,24.7937,8.9901,0.4678,0.1845,0.1369
3,34900001,34950000,34916409,772,106,5.5238,1.2937,0.6205,0.1305,0.1067
3,35250001,35300000,35279202,768,150,9.8889,1.1909,0.785,0.1894,0.1373
3,35350001,35400000,35374900,997,238,23.0641,2.7896,0.7842,0.238,0.1915
3,35400001,35450000,35425489,1030,417,19.6832,15.0426,0.1336,0.0426,0.0242
3,35450001,35500000,35476998,1042,328,13.8908,11.7908,0.0818,0.021,0.012
3,35500001,35550000,35525218,1063,326,16.1647,10.6851,0.2041,0.0686,0.0393
3,35550001,35600000,35573737,1201,248,20.4062,5.4695,0.5773,0.2076,0.1448
3,35600001,35650000,35625455,1679,182,14.7295,4.29,0.5489,0.1701,0.1448
3,35650001,35700000,35677084,821,113,8.127,1.4127,0.7038,0.1923,0.1519
3,36000001,36050000,36024620,714,302,21.758,4.9166,0.6314,0.1998,0.1523
3,36050001,36100000,36075674,1022,404,35.7493,2.9492,0.8476,0.3037,0.2467
3,36100001,36150000,36125945,1125,200,5.0603,8.2769,-0.2412,-0.0888,-0.0386
3,37250001,37300000,37267052,1671,188,30.9834,1.1998,0.9254,0.3306,0.2902
3,37350001,37400000,37372889,1165,253,25.5951,0.6878,0.9477,0.3497,0.2805
3,37400001,37450000,37428926,1381,306,38.8576,4.1901,0.8053,0.322,0.257
3,37450001,37500000,37476966,1420,194,23.8889,6.0893,0.5937,0.2542,0.1961
3,37800001,37850000,37825475,1269,138,3.4286,1.5297,0.383,0.076,0.0346
3,37850001,37900000,37875305,1128,130,10.8413,1.246,0.7938,0.2593,0.183
3,37900001,37950000,37929737,1222,171,24.5946,1.1032,0.9141,0.4419,0.3713
3,38050001,38100000,38073089,895,177,12.0402,4.7567,0.4336,0.1546,0.1085
3,38150001,38200000,38177055,815,184,21.1537,4.052,0.6785,0.3048,0.2376
