scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,31850001,31900000,31867313,1067,141,9.2993,2.1032,0.6311,0.1764,0.1503
1,31950001,32000000,31971126,1269,179,8.9206,8.7778,0.0081,0.0027,0.0016
1,32000001,32050000,32022753,1394,194,1.0079,3.278,-0.5297,-0.0513,-0.0279
1,32050001,32100000,32076367,1540,170,8.8333,4.4286,0.3321,0.1399,0.0739
1,32750001,32800000,32774631,1383,133,4.6984,5.6894,-0.0954,-0.0263,-0.0159
1,32950001,33000000,32975372,1228,200,20.3313,2.1825,0.8061,0.2522,0.2353
1,33000001,33050000,33025780,1182,301,24.9365,5.1651,0.6568,0.181,0.154
1,33050001,33100000,33079567,1551,184,21.5778,4.8218,0.6347,0.2044,0.1809
1,33100001,33150000,33124884,1414,151,8.0159,0.8254,0.8133,0.1891,0.1582
1,33150001,33200000,33171158,1112,295,18.4457,2.5635,0.756,0.1663,0.1355
1,33200001,33250000,33225042,1044,411,48.412,3.5877,0.862,0.2938,0.2588
1,33250001,33300000,33276986,1203,234,21.3605,5.52,0.5893,0.1952,0.1566
1,33300001,33350000,33324983,1317,177,15.4841,3.2955,0.649,0.1843,0.1477
1,33350001,33400000,33376125,1468,224,17.648,5.8865,0.4998,0.1992,0.1525
1,34000001,34050000,34024888,930,132,8.9603,0.9397,0.8102,0.144,0.1142
1,34050001,34100000,34075795,1140,145,13.0556,4.1737,0.5155,0.1654,0.1217
1,34100001,34150000,34126016,1639,103,7.9598,5.4524,0.187,0.0818,0.052
1,34150001,34200000,34176094,1153,158,17.5004,1.5,0.8421,0.2357,0.1972
1,34200001,34250000,34224563,1624,217,15.7143,3.2302,0.659,0.1446,0.1154
1,34250001,34300000,34276035,1389,247,23.8972,3.0799,0.7717,0.204,0.1696
1,35350001,35400000,35375439,913,146,1.0,6.6612,-0.7389,-0.2077,-0.0877
1,35450001,35500000,35475476,1447,272,43.3668,4.4648,0.8133,0.3052,0.2591
1,35500001,35550000,35523065,1480,290,44.2488,3.2415,0.8635,0.3886,0.3383
1,35550001,35600000,35577896,1291,199,23.3095,1.7001,0.864,0.3744,0.3115
1,35600001,35650000,35621606,1305,163,29.9353,1.8175,0.8855,0.4342,0.3624
1,35650001,35700000,35674493,1211,169,27.7216,1.9603,0.8679,0.3901,0.3275
1,35700001,35750000,35728796,1900,100,16.2022,0.4475,0.9462,0.4107,0.3522
1,35850001,35900000,35874861,1026,120,4.5386,2.5229,0.2855,0.0642,0.041
1,36500001,36550000,36521587,891,232,26.6504,4.1804,0.7288,0.2803,0.2155
1,36550001,36600000,36575806,1455,109,13.219,0.2619,0.9611,0.3959,0.3244
