scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
24,4000001,5000000,4501556,38213,8922,395.5046,240.3599,0.244,0.027,0.024,melastigma,hni
24,5000001,6000000,5443604,34762,3142,167.9093,64.7419,0.4434,0.0482,0.044,melastigma,hni
24,6000001,7000000,6491262,27249,5848,347.5319,100.8788,0.5501,0.063,0.0581,melastigma,hni
24,7000001,8000000,7511440,34106,4753,249.8166,156.1102,0.2308,0.0295,0.0263,melastigma,hni
24,8000001,9000000,8435731,31045,7311,307.6437,170.0844,0.2879,0.0313,0.0279,melastigma,hni
24,9000001,10000000,9545304,32225,1724,199.6697,19.9428,0.8184,0.2684,0.2318,melastigma,hni
24,10000001,11000000,10453661,17398,2087,113.5629,43.8223,0.4431,0.1283,0.086,melastigma,hni
24,11000001,12000000,11438007,20018,3717,350.3602,76.886,0.6401,0.2229,0.1724,melastigma,hni
24,12000001,13000000,12480275,23256,6001,539.3346,110.7094,0.6594,0.2557,0.2026,melastigma,hni
24,13000001,14000000,13468790,17483,1500,116.0062,29.7291,0.592,0.2013,0.1549,melastigma,hni
24,14000001,15000000,14521885,17838,6450,492.9592,99.4172,0.6643,0.2104,0.1642,melastigma,hni
24,15000001,16000000,15493619,43391,3009,284.2176,60.303,0.6499,0.1945,0.1629,melastigma,hni
24,16000001,17000000,16529577,20272,2264,259.0335,38.8266,0.7393,0.255,0.2152,melastigma,hni
24,17000001,18000000,17449281,17622,1523,182.6803,34.9442,0.6789,0.2532,0.2034,melastigma,hni
24,18000001,19000000,18502640,31793,1515,172.8943,33.6702,0.674,0.2103,0.1677,melastigma,hni
24,19000001,20000000,19492407,28075,2374,128.1467,93.0963,0.1584,0.0461,0.0301,melastigma,hni
24,20000001,21000000,20504625,25413,1730,169.2072,23.3562,0.7574,0.2486,0.2029,melastigma,hni
24,21000001,22000000,21497636,27699,1872,213.6145,24.0254,0.7978,0.287,0.2393,melastigma,hni
24,22000001,23000000,22453984,31716,663,73.3159,13.9184,0.6809,0.2306,0.1873,melastigma,hni
17,1,1000000,507545,22968,401,21.7538,11.0518,0.3262,0.0994,0.0733,melastigma,hni
17,1000001,2000000,1493976,26705,2085,133.1808,33.5006,0.598,0.203,0.1386,melastigma,hni
17,2000001,3000000,2454121,31480,4375,424.3578,55.3438,0.7693,0.2633,0.2213,melastigma,hni
17,3000001,4000000,3484780,31367,1278,73.6306,29.2434,0.4315,0.1129,0.0799,melastigma,hni
17,4000001,5000000,4480180,22938,3782,213.0778,103.5708,0.3458,0.084,0.0598,melastigma,hni
17,5000001,6000000,5485487,24597,856,55.4808,27.3022,0.3404,0.0993,0.0636,melastigma,hni
17,7000001,8000000,7482644,22590,733,72.1879,11.5614,0.7239,0.2647,0.2044,melastigma,hni
17,8000001,9000000,8436882,19275,877,38.6221,19.7474,0.3234,0.0646,0.0477,melastigma,hni
17,9000001,10000000,9499110,35267,723,29.8482,12.6046,0.4062,0.0844,0.0616,melastigma,hni
17,10000001,11000000,10362172,13844,1544,179.6752,16.439,0.8324,0.2945,0.2607,melastigma,hni
17,12000001,13000000,12440981,39164,1972,189.1445,24.3429,0.772,0.2483,0.2112,melastigma,hni
17,13000001,14000000,13508311,22902,2722,278.2472,27.002,0.8231,0.2488,0.2183,melastigma,hni
17,14000001,15000000,14507993,20719,2182,143.8038,59.5411,0.4144,0.1139,0.08,melastigma,hni
17,15000001,16000000,15508480,22579,3750,363.1994,59.5498,0.7183,0.2537,0.1962,melastigma,hni
17,16000001,17000000,16513161,30141,6503,631.6018,113.325,0.6957,0.2211,0.1822,melastigma,hni
17,17000001,18000000,17476426,26073,6956,602.8234,114.8235,0.68,0.2153,0.1652,melastigma,hni
17,18000001,19000000,18480862,25169,5684,461.4921,83.5106,0.6935,0.2486,0.1891,melastigma,hni
17,19000001,20000000,19458022,22079,5205,407.5011,85.2121,0.6541,0.1986,0.1509,melastigma,hni
17,20000001,21000000,20557585,14664,3186,340.1061,55.4266,0.7197,0.2617,0.2097,melastigma,hni
17,21000001,22000000,21513699,20559,773,62.77,15.2045,0.61,0.1887,0.1577,melastigma,hni
17,22000001,23000000,22447180,28389,4955,247.7409,93.5008,0.452,0.0548,0.0503,melastigma,hni
17,23000001,24000000,23495128,35858,7394,286.6883,153.8657,0.3015,0.0278,0.0256,melastigma,hni
17,24000001,25000000,24500024,34659,3272,87.4152,107.9131,-0.1049,-0.0094,-0.0084,melastigma,hni
17,25000001,26000000,25437677,14912,3162,202.1687,57.7666,0.5555,0.1379,0.1083,melastigma,hni
17,26000001,27000000,26314590,11887,1909,161.7463,38.7752,0.6133,0.23,0.1689,melastigma,hni
17,27000001,28000000,27539858,22017,3421,308.0408,88.6489,0.5531,0.1703,0.1267,melastigma,hni
17,28000001,29000000,28517195,28057,4957,259.904,112.2076,0.3969,0.0949,0.0632,melastigma,hni
17,29000001,30000000,29521175,40228,3854,155.5897,51.9103,0.4997,0.0412,0.0368,melastigma,hni
17,30000001,31000000,30472369,35085,5741,130.4498,175.0919,-0.1461,-0.0139,-0.0119,melastigma,hni
17,31000001,32000000,31369680,25094,668,12.4087,27.7912,-0.3827,-0.0387,-0.034,melastigma,hni
1,1000001,2000000,1494211,31090,3084,190.5358,87.1514,0.3723,0.1126,0.0703,melastigma,hni
1,2000001,3000000,2458468,25822,2088,117.4731,76.0905,0.2138,0.068,0.0403,melastigma,hni
1,3000001,4000000,3449700,34657,3507,340.1072,92.9424,0.5708,0.1704,0.1295,melastigma,hni
1,4000001,5000000,4407964,26055,1731,141.4955,53.6619,0.4501,0.1219,0.0943,melastigma,hni
1,5000001,6000000,5516999,21303,2591,277.3121,48.8445,0.7005,0.2179,0.1779,melastigma,hni
1,6000001,7000000,6501181,19462,3356,370.4002,40.928,0.801,0.2798,0.2343,melastigma,hni
1,7000001,8000000,7447139,23407,6116,306.13,154.1092,0.3303,0.0494,0.0431,melastigma,hni
1,8000001,9000000,8515331,38764,9067,448.6478,213.3029,0.3555,0.0387,0.0354,melastigma,hni
1,9000001,10000000,9500004,36413,12136,645.8217,208.287,0.5123,0.0514,0.0481,melastigma,hni
1,10000001,11000000,10520800,37013,10799,490.0564,224.907,0.3709,0.0352,0.0329,melastigma,hni
1,11000001,12000000,11505786,40011,9892,399.1524,219.7029,0.29,0.0294,0.0267,melastigma,hni
1,12000001,13000000,12458349,37448,12757,499.0135,249.9651,0.3325,0.0308,0.0282,melastigma,hni
1,13000001,14000000,13521339,34287,3307,144.2579,43.3892,0.5375,0.0462,0.0434,melastigma,hni
1,14000001,15000000,14491586,40681,11713,473.2795,172.9478,0.4647,0.0429,0.04,melastigma,hni
1,15000001,16000000,15588592,34189,8850,419.5365,134.6167,0.5142,0.056,0.0518,melastigma,hni
1,16000001,17000000,16472345,27448,3812,152.3723,81.4162,0.3035,0.0386,0.0326,melastigma,hni
1,17000001,18000000,17450546,32322,4495,163.8283,66.4297,0.423,0.0361,0.0333,melastigma,hni
1,18000001,19000000,18487500,39947,12202,533.4508,158.9459,0.5409,0.0515,0.0481,melastigma,hni
1,19000001,20000000,19496709,37231,2711,115.8811,29.4121,0.5951,0.0479,0.0457,melastigma,hni
1,20000001,21000000,20499148,41686,11985,557.9883,248.7163,0.3834,0.0416,0.0382,melastigma,hni
1,21000001,22000000,21507969,39604,13597,550.5589,205.9006,0.4556,0.0407,0.038,melastigma,hni
1,22000001,23000000,22499529,42205,11808,351.4034,320.9503,0.0453,0.0042,0.0038,melastigma,hni
1,23000001,24000000,23490962,42437,6179,128.0415,215.8754,-0.2554,-0.0244,-0.021,melastigma,hni
1,24000001,25000000,24479896,43243,8352,240.0419,250.1187,-0.0206,-0.0019,-0.0017,melastigma,hni
1,25000001,26000000,25306474,17871,324,15.2093,9.4096,0.2356,0.0328,0.028,melastigma,hni
1,26000001,27000000,26488661,42926,1088,48.8658,18.3848,0.4532,0.0387,0.0369,melastigma,hni
1,27000001,28000000,27526245,23244,1423,76.8191,12.8851,0.7127,0.063,0.061,melastigma,hni
1,28000001,29000000,28480338,42788,302,8.0725,6.1691,0.1336,0.0095,0.0087,melastigma,hni
1,29000001,30000000,29493602,40136,1471,102.5904,17.8078,0.7042,0.0824,0.0776,melastigma,hni
1,30000001,31000000,30430406,37159,5534,388.0289,78.6888,0.6628,0.0855,0.0794,melastigma,hni
1,31000001,32000000,31467986,21187,3046,325.2561,50.8377,0.7297,0.2878,0.2358,melastigma,hni
1,32000001,33000000,32504593,40089,716,43.568,16.5541,0.4493,0.1397,0.0951,melastigma,hni
1,33000001,34000000,33498284,25223,556,51.456,11.0271,0.647,0.2237,0.1815,melastigma,hni
1,35000001,36000000,35503506,25531,1703,190.0572,28.0569,0.7427,0.2611,0.2083,melastigma,hni
20,1000001,2000000,1528055,30924,1292,96.0211,30.6556,0.516,0.1701,0.123,melastigma,hni
20,2000001,3000000,2514964,19469,619,67.912,12.2241,0.6949,0.2612,0.1997,melastigma,hni
20,3000001,4000000,3532802,19351,2109,204.9997,40.9917,0.6667,0.2193,0.1735,melastigma,hni
20,4000001,5000000,4457454,25400,1871,211.2806,32.8211,0.7311,0.2848,0.2126,melastigma,hni
20,6000001,7000000,6703522,19962,1336,248.699,16.9036,0.8727,0.3553,0.3101,melastigma,hni
20,7000001,8000000,7520933,22428,2706,208.0929,34.8988,0.7128,0.2283,0.1828,melastigma,hni
20,8000001,9000000,8494809,19262,2514,242.7107,41.8665,0.7058,0.2589,0.2095,melastigma,hni
20,9000001,10000000,9575234,24477,1435,133.8535,18.7996,0.7537,0.2358,0.199,melastigma,hni
20,10000001,11000000,10490068,25853,2662,327.7226,76.1196,0.623,0.2291,0.182,melastigma,hni
20,11000001,12000000,11570255,28763,7782,618.3854,143.5779,0.6231,0.1166,0.1029,melastigma,hni
20,12000001,13000000,12478404,41769,8986,622.3865,131.2841,0.6516,0.0825,0.0777,melastigma,hni
20,13000001,14000000,13330522,25018,11277,543.4344,215.9438,0.4313,0.0456,0.0423,melastigma,hni
20,14000001,15000000,14504548,39122,8206,426.9608,115.0855,0.5754,0.0594,0.0553,melastigma,hni
20,15000001,16000000,15492327,35721,16014,489.9345,462.167,0.0292,0.0027,0.0024,melastigma,hni
20,16000001,17000000,16454973,28544,10977,524.6735,226.2717,0.3974,0.0466,0.0423,melastigma,hni
20,17000001,18000000,17529275,26571,1523,156.6249,21.0426,0.7631,0.2818,0.24,melastigma,hni
20,18000001,19000000,18499004,24911,857,32.0926,18.7267,0.263,0.0582,0.0386,melastigma,hni
20,19000001,20000000,19460126,28308,6060,338.1374,175.2417,0.3173,0.0491,0.0402,melastigma,hni
20,20000001,21000000,20469869,33179,6187,460.8334,136.5536,0.5428,0.1016,0.0803,melastigma,hni
20,21000001,22000000,21489461,34280,6384,534.2239,172.8246,0.5111,0.1564,0.114,melastigma,hni
20,22000001,23000000,22517927,34344,3166,172.0392,108.5238,0.2264,0.074,0.0469,melastigma,hni
20,23000001,24000000,23479372,25222,4624,404.1912,128.4442,0.5177,0.1913,0.1319,melastigma,hni
20,24000001,25000000,24485041,25405,2716,221.2445,48.3798,0.6411,0.2587,0.1778,melastigma,hni
20,25000001,26000000,25453696,24412,2581,99.0232,61.2462,0.2357,0.0746,0.0395,melastigma,hni
2,1,1000000,558846,58512,3733,266.6705,90.4824,0.4933,0.1469,0.1041,melastigma,hni
2,1000001,2000000,1372683,49906,5880,604.313,127.2775,0.6521,0.1921,0.1566,melastigma,hni
2,2000001,3000000,2481137,50100,18806,739.0115,613.5744,0.0927,0.0134,0.0109,melastigma,hni
2,3000001,4000000,3450174,43596,3841,210.9733,129.0904,0.2408,0.0367,0.032,melastigma,hni
2,10000001,11000000,10592144,32861,3011,166.872,78.9476,0.3577,0.0541,0.0455,melastigma,hni
2,11000001,12000000,11334199,28026,7047,135.0115,264.852,-0.3247,-0.0327,-0.0273,melastigma,hni
2,12000001,13000000,12693851,25608,470,25.5945,6.4639,0.5967,0.0602,0.0572,melastigma,hni
2,13000001,14000000,13501581,42976,2351,142.5438,37.6414,0.5822,0.0756,0.0683,melastigma,hni
2,14000001,15000000,14496082,41910,7859,451.4711,121.6314,0.5755,0.0633,0.0595,melastigma,hni
2,15000001,16000000,15603065,25097,4887,273.0806,120.7554,0.3868,0.0457,0.0417,melastigma,hni
2,16000001,17000000,16482185,44654,6411,427.2936,129.6952,0.5343,0.0777,0.0696,melastigma,hni
2,17000001,18000000,17528048,42194,4804,302.472,117.2119,0.4414,0.0621,0.0551,melastigma,hni
2,18000001,19000000,18470750,36773,8315,562.5648,189.4523,0.4961,0.0832,0.0719,melastigma,hni
2,19000001,20000000,19497797,28338,7110,620.3397,157.5599,0.5949,0.1882,0.1437,melastigma,hni
2,20000001,21000000,20480126,22590,1570,176.7085,23.2731,0.7672,0.3003,0.2435,melastigma,hni
2,21000001,22000000,21501562,43296,4976,230.1719,138.5933,0.2483,0.0326,0.0286,melastigma,hni
2,22000001,23000000,22510851,43747,7324,357.1667,219.0695,0.2397,0.0352,0.0292,melastigma,hni
2,23000001,24000000,23480214,58058,3128,213.4293,57.5411,0.5753,0.1023,0.0893,melastigma,hni
8,1,1000000,488802,10318,369,49.6103,7.0385,0.7515,0.3188,0.2521,melastigma,hni
8,1000001,2000000,1490044,19981,2608,126.9975,73.7151,0.2655,0.0894,0.0552,melastigma,hni
8,2000001,3000000,2463120,18962,2353,159.8931,65.6452,0.4179,0.1235,0.0891,melastigma,hni
8,3000001,4000000,3480124,25512,1997,190.9075,44.3736,0.6228,0.2041,0.1578,melastigma,hni
8,4000001,5000000,4552953,25830,2840,319.3708,46.3309,0.7466,0.2565,0.2239,melastigma,hni
8,5000001,6000000,5491034,19906,4691,414.9537,138.0011,0.5009,0.163,0.1215,melastigma,hni
8,6000001,7000000,6498008,20650,2731,155.4906,79.7901,0.3217,0.0882,0.0589,melastigma,hni
8,7000001,8000000,7518628,21000,5814,500.3695,94.1371,0.6833,0.2143,0.1721,melastigma,hni
8,8000001,9000000,8486305,19348,4065,313.6194,109.3901,0.4828,0.1539,0.1149,melastigma,hni
8,9000001,10000000,9512890,17978,4548,338.5642,59.8427,0.6996,0.1947,0.153,melastigma,hni
8,10000001,11000000,10511092,21304,5108,407.3478,93.7936,0.6257,0.1945,0.1559,melastigma,hni
8,11000001,12000000,11541377,19873,1287,65.8588,15.0608,0.6278,0.1494,0.1212,melastigma,hni
8,12000001,13000000,12529295,22198,4206,398.5816,49.7666,0.778,0.2689,0.2232,melastigma,hni
8,13000001,14000000,13529356,27078,5037,465.3162,100.8803,0.6437,0.2268,0.1724,melastigma,hni
8,14000001,15000000,14355992,19767,6328,488.8689,192.2471,0.4355,0.1269,0.0971,melastigma,hni
8,15000001,16000000,15584427,19356,2450,216.8758,46.9849,0.6439,0.231,0.177,melastigma,hni
8,16000001,17000000,16501842,24566,1836,177.5236,20.1437,0.7962,0.3327,0.2583,melastigma,hni
8,18000001,19000000,18516931,26318,3122,358.3568,32.5106,0.8336,0.3874,0.3135,melastigma,hni
8,19000001,20000000,19571447,32508,2508,220.3098,28.8423,0.7685,0.2312,0.1973,melastigma,hni
8,20000001,21000000,20490493,36948,2644,124.1159,61.9707,0.334,0.0416,0.0374,melastigma,hni
8,21000001,22000000,21583031,31396,269,43.6693,4.3537,0.8187,0.347,0.3117,melastigma,hni
8,22000001,23000000,22490994,44526,1344,75.3326,13.9773,0.687,0.073,0.0677,melastigma,hni
8,23000001,24000000,23494752,45957,2888,139.5145,75.3735,0.2985,0.0371,0.0324,melastigma,hni
8,24000001,25000000,24503856,43884,5797,212.7111,141.5362,0.2009,0.021,0.0187,melastigma,hni
8,25000001,26000000,25486462,38416,1277,52.3359,38.9817,0.1462,0.0188,0.0155,melastigma,hni
6,1,1000000,475565,17366,535,53.5543,11.9328,0.6356,0.2873,0.2184,melastigma,hni
6,2000001,3000000,2511811,22649,979,33.5139,7.5275,0.6332,0.1083,0.0717,melastigma,hni
6,4000001,5000000,4492335,29780,1679,182.8072,21.7545,0.7873,0.2547,0.2133,melastigma,hni
6,5000001,6000000,5491687,28678,1893,161.1203,32.0947,0.6678,0.1781,0.1403,melastigma,hni
6,6000001,7000000,6509090,25856,618,53.379,19.2839,0.4692,0.1764,0.1284,melastigma,hni
6,7000001,8000000,7496464,22805,294,7.0732,5.8237,0.0969,0.0183,0.0111,melastigma,hni
6,8000001,9000000,8561360,27749,2828,249.102,60.8622,0.6073,0.207,0.154,melastigma,hni
6,9000001,10000000,9408566,23944,1788,155.088,25.1542,0.7209,0.2518,0.2049,melastigma,hni
6,10000001,11000000,10470920,24512,1345,115.5538,17.6159,0.7354,0.2434,0.1942,melastigma,hni
6,11000001,12000000,11504312,18562,1344,102.7771,16.298,0.7263,0.2401,0.1979,melastigma,hni
6,12000001,13000000,12452300,20749,1647,123.2289,22.5486,0.6906,0.2204,0.1877,melastigma,hni
6,13000001,14000000,13498967,15474,2258,186.91,19.2884,0.8129,0.2357,0.1931,melastigma,hni
6,14000001,15000000,14514141,17468,4232,296.1021,56.6525,0.6788,0.198,0.1494,melastigma,hni
6,15000001,16000000,15529356,17414,4184,297.715,81.9867,0.5682,0.16,0.1173,melastigma,hni
6,16000001,17000000,16500448,19073,3227,311.9133,32.9919,0.8087,0.282,0.2267,melastigma,hni
6,17000001,18000000,17497469,16659,5643,302.4413,90.2336,0.5404,0.1558,0.1145,melastigma,hni
6,18000001,19000000,18517739,16856,3558,276.3136,49.9059,0.694,0.2186,0.1738,melastigma,hni
6,19000001,20000000,19474884,16706,4603,338.8031,62.9877,0.6865,0.2139,0.155,melastigma,hni
6,20000001,21000000,20484612,21062,2599,210.9372,29.8039,0.7524,0.2412,0.1988,melastigma,hni
6,21000001,22000000,21520910,17122,4362,322.1071,60.4446,0.684,0.2076,0.1514,melastigma,hni
6,22000001,23000000,22498035,23188,4843,310.5574,116.7725,0.4535,0.131,0.0905,melastigma,hni
6,23000001,24000000,23484717,21387,4724,310.7546,94.8111,0.5325,0.1446,0.0987,melastigma,hni
6,24000001,25000000,24411963,23897,6260,846.2084,96.0007,0.7962,0.2472,0.2046,melastigma,hni
6,25000001,26000000,25516526,23196,5535,577.1593,76.5958,0.7657,0.2481,0.2066,melastigma,hni
6,26000001,27000000,26467744,24155,4022,419.1332,71.1177,0.7099,0.2251,0.1919,melastigma,hni
6,27000001,28000000,27540376,33304,2304,194.8963,79.465,0.4207,0.1168,0.0933,melastigma,hni
6,28000001,29000000,28478769,26242,7399,447.3174,190.3913,0.4029,0.1283,0.0864,melastigma,hni
6,29000001,30000000,29499102,25209,1616,140.2937,24.1219,0.7066,0.2519,0.1991,melastigma,hni
6,30000001,31000000,30473337,24839,5732,375.3528,102.0569,0.5725,0.1764,0.1326,melastigma,hni
6,31000001,32000000,31537153,18869,921,69.0473,23.1994,0.497,0.2276,0.149,melastigma,hni
6,32000001,33000000,32117808,4958,520,39.0575,9.8804,0.5962,0.198,0.1698,melastigma,hni
3,1,1000000,545570,35414,681,38.2636,23.278,0.2435,0.0354,0.0313,melastigma,hni
3,4000001,5000000,4523819,20834,2142,194.7918,60.2107,0.5278,0.1773,0.1358,melastigma,hni
3,6000001,7000000,6488031,22452,1345,47.0971,22.7572,0.3484,0.1164,0.0629,melastigma,hni
3,8000001,9000000,8492645,24165,2343,207.5892,26.5976,0.7729,0.3119,0.2518,melastigma,hni
3,9000001,10000000,9505854,29948,427,32.3712,3.4797,0.8059,0.2742,0.2242,melastigma,hni
3,10000001,11000000,10497374,22778,3860,330.0927,45.2185,0.759,0.2754,0.2214,melastigma,hni
3,11000001,12000000,11510179,23456,2450,201.9282,61.811,0.5313,0.1657,0.1276,melastigma,hni
3,12000001,13000000,12479318,20652,2059,224.9352,15.1863,0.8735,0.3095,0.2571,melastigma,hni
3,13000001,14000000,13500658,23320,3451,271.5985,53.3373,0.6717,0.1953,0.158,melastigma,hni
3,14000001,15000000,14435789,26388,6628,484.5252,92.7946,0.6785,0.2044,0.1585,melastigma,hni
3,15000001,16000000,15514028,20971,6501,478.0503,49.988,0.8107,0.2817,0.2277,melastigma,hni
3,16000001,17000000,16477384,19192,2712,254.2937,19.9726,0.8544,0.3206,0.2699,melastigma,hni
3,17000001,18000000,17490771,18475,5612,336.5881,100.6051,0.5398,0.153,0.1084,melastigma,hni
3,18000001,19000000,18485202,17238,3317,214.2071,44.4231,0.6565,0.1988,0.1415,melastigma,hni
3,19000001,20000000,19497356,16702,6363,453.5889,57.3008,0.7757,0.2365,0.1865,melastigma,hni
3,20000001,21000000,20527028,12007,3367,130.7826,79.782,0.2422,0.0595,0.0391,melastigma,hni
3,21000001,22000000,21469360,13673,2223,233.0218,33.2854,0.75,0.2494,0.2071,melastigma,hni
3,22000001,23000000,22506093,19328,4523,361.2215,48.9345,0.7614,0.2587,0.2072,melastigma,hni
3,23000001,24000000,23508583,20623,5943,366.976,88.2273,0.61240000000000006,0.1947,0.138,melastigma,hni
3,24000001,25000000,24427054,22427,5610,432.5598,183.8712,0.4034,0.1312,0.0923,melastigma,hni
3,25000001,26000000,25498413,19233,3328,278.534,44.2248,0.726,0.2466,0.186,melastigma,hni
3,26000001,27000000,26483177,16952,5306,470.3088,85.5098,0.6923,0.2307,0.1796,melastigma,hni
3,27000001,28000000,27522693,16829,5153,448.6246,58.4684,0.7694,0.2545,0.2061,melastigma,hni
3,28000001,29000000,28463591,24463,4637,370.105,49.4145,0.7644,0.2601,0.2133,melastigma,hni
3,29000001,30000000,29527966,15152,2297,161.4655,29.4062,0.6919,0.1988,0.166,melastigma,hni
3,30000001,31000000,30519089,18236,3619,275.5802,76.8063,0.5641,0.1646,0.1281,melastigma,hni
3,31000001,32000000,31494168,20158,3369,385.8037,40.9608,0.808,0.2719,0.2317,melastigma,hni
3,32000001,33000000,32525506,24949,3980,456.9912,102.8058,0.6327,0.2171,0.1713,melastigma,hni
3,33000001,34000000,33476174,18452,2526,206.9647,46.8643,0.6307,0.2129,0.1741,melastigma,hni
3,34000001,35000000,34488664,28875,874,88.0589,20.144,0.6277,0.2042,0.1712,melastigma,hni
3,35000001,36000000,35645954,16582,2361,157.4241,63.7573,0.4235,0.1403,0.0952,melastigma,hni
3,36000001,37000000,36593943,37845,926,72.6657,13.9986,0.6769,0.2532,0.1829,melastigma,hni
3,37000001,38000000,37420158,31357,1608,191.5788,17.458,0.833,0.3298,0.2602,melastigma,hni
4,1,1000000,545721,29881,684,10.9623,11.6419,-0.0301,-0.0014,-0.0013,melastigma,hni
4,1000001,2000000,1356504,24886,3152,78.6475,90,-0.0673,-0.0056,-0.005,melastigma,hni
4,2000001,3000000,2518075,33120,3166,38.8223,93.1201,-0.4115,-0.026,-0.0235,melastigma,hni
4,3000001,4000000,3515465,37298,3025,54.4167,105.197,-0.3181,-0.0272,-0.0244,melastigma,hni
4,4000001,5000000,4495180,40648,1693,81.541,32.0164,0.4361,0.0465,0.0434,melastigma,hni
4,5000001,6000000,5429130,35273,3783,329.48,70.8235,0.6462,0.1142,0.1047,melastigma,hni
4,6000001,7000000,6640126,28688,3151,85.7966,118.2821,-0.1592,-0.0163,-0.0139,melastigma,hni
4,8000001,9000000,8489171,38998,3575,136.8515,113.3887,0.0938,0.0101,0.0089,melastigma,hni
4,9000001,10000000,9477780,40585,15903,384.1987,519.7516,-0.15,-0.0154,-0.0131,melastigma,hni
4,10000001,11000000,10374782,26476,8147,323.0612,123.2496,0.4477,0.0353,0.0337,melastigma,hni
4,11000001,12000000,11513861,37302,11043,285.2946,307.4323,-0.0373,-0.0031,-0.0028,melastigma,hni
4,12000001,13000000,12508033,37173,13532,368.8841,406.4776,-0.0485,-0.0043,-0.0038,melastigma,hni
4,13000001,14000000,13511793,37818,8484,230.4613,255.3997,-0.0513,-0.0046,-0.004,melastigma,hni
4,14000001,15000000,14469640,38688,5572,111.1182,167.7616,-0.2031,-0.0165,-0.0144,melastigma,hni
4,15000001,16000000,15505833,36544,8093,295.2144,136.6904,0.367,0.0288,0.0271,melastigma,hni
4,16000001,17000000,16510024,35451,2216,73.8212,45.5812,0.2365,0.0191,0.0177,melastigma,hni
4,17000001,18000000,17504992,35487,4645,138.5135,82.3013,0.2546,0.0168,0.016,melastigma,hni
4,18000001,19000000,18438132,25377,7781,482.0073,147.46190000000001,0.5315,0.0863,0.076,melastigma,hni
4,19000001,20000000,19483222,22647,725,56.6156,9.7735,0.7056,0.2293,0.1831,melastigma,hni
4,20000001,21000000,20482199,22693,4940,375.6919,96.0531,0.5928,0.1857,0.1369,melastigma,hni
4,21000001,22000000,21507091,20201,3238,214.3082,52.7221,0.6051,0.195,0.1495,melastigma,hni
4,22000001,23000000,22512557,22254,5283,357.9654,87.2318,0.6081,0.1808,0.1374,melastigma,hni
4,23000001,24000000,23290889,12226,2216,209.571,26.0651,0.7788,0.2443,0.2105,melastigma,hni
4,24000001,25000000,24534388,25117,3698,326.7092,82.746,0.5958,0.1814,0.1414,melastigma,hni
4,25000001,26000000,25503409,20196,1514,146.4741,19.0637,0.7697,0.246,0.2076,melastigma,hni
4,26000001,27000000,26520849,29201,7356,993.6914,153.7731,0.732,0.2507,0.2011,melastigma,hni
4,27000001,28000000,27541602,28284,6504,1007.8593,123.3913,0.7818,0.2757,0.2394,melastigma,hni
4,28000001,29000000,28527750,37021,5972,852.2421,101.6063,0.787,0.173,0.1624,melastigma,hni
4,29000001,30000000,29497910,40105,985,40.8926,30.6014,0.1439,0.0169,0.0146,melastigma,hni
4,30000001,31000000,30477308,41352,7050,260.4378,237.9881,0.045,0.0051,0.0045,melastigma,hni
4,31000001,32000000,31395982,20650,5907,217.8002,124.0857,0.2741,0.0243,0.0225,melastigma,hni
4,32000001,33000000,32462463,32688,2258,69.3191,41.2637,0.2537,0.0189,0.0173,melastigma,hni
14,1000001,2000000,1516640,20843,634,37.9488,12.0294,0.5186,0.1683,0.1124,melastigma,hni
14,2000001,3000000,2405642,19688,1018,59.5102,12.2596,0.6584,0.2224,0.1474,melastigma,hni
14,3000001,4000000,3451541,28180,1866,140.879,36.5173,0.5883,0.2143,0.1419,melastigma,hni
14,4000001,5000000,4485959,21676,3369,158.9191,70.4245,0.3859,0.1072,0.073,melastigma,hni
14,5000001,6000000,5431730,30515,1117,133.5366,11.7982,0.8376,0.2938,0.2537,melastigma,hni
14,6000001,7000000,6487328,21316,2536,202.0849,43.2032,0.6477,0.2118,0.1652,melastigma,hni
14,7000001,8000000,7476965,22226,3073,188.2228,55.9759,0.5416,0.1708,0.1119,melastigma,hni
14,8000001,9000000,8531337,21358,3090,206.5993,78.761,0.448,0.1235,0.0918,melastigma,hni
14,9000001,10000000,9421353,21818,2893,237.7192,41.1645,0.7048,0.2285,0.1784,melastigma,hni
14,10000001,11000000,10619676,24875,2793,224.1145,49.7369,0.6368,0.198,0.1566,melastigma,hni
14,11000001,12000000,11531170,23414,5059,382.5274,75.4014,0.6707,0.2123,0.1661,melastigma,hni
14,12000001,13000000,12466975,25405,3337,360.1276,48.6986,0.7618,0.2798,0.2341,melastigma,hni
14,13000001,14000000,13469811,21039,4383,389.0539,75.5295,0.67490000000000006,0.2103,0.17,melastigma,hni
14,14000001,15000000,14507394,18941,4468,401.0077,100.4563,0.5993,0.2056,0.1542,melastigma,hni
14,15000001,16000000,15514604,17663,2283,248.4285,28.217,0.796,0.2622,0.2099,melastigma,hni
14,16000001,17000000,16509352,13691,3229,232.478,51.7176,0.636,0.1935,0.1524,melastigma,hni
14,17000001,18000000,17504570,16354,5540,445.5792,61.6031,0.7571,0.2743,0.2213,melastigma,hni
14,18000001,19000000,18502823,16517,1351,106.3324,21.5483,0.663,0.2621,0.1927,melastigma,hni
14,19000001,20000000,19492041,17598,1923,144.3468,11.1384,0.8567,0.2766,0.2253,melastigma,hni
