scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
6,25500001,26000000,25742029,11926,2967,301.0513,54.81,0.692,0.2286,0.1878,melastigma,hni
6,26000001,26500000,26237855,13265,2518,286.385,42.0207,0.7441,0.2389,0.206,melastigma,hni
6,26500001,27000000,26747770,10890,1504,132.7482,29.097,0.6404,0.1982,0.1652,melastigma,hni
6,27500001,28000000,27757009,18851,2304,194.8963,79.465,0.4207,0.1168,0.0933,melastigma,hni
6,28000001,28500000,28216971,13557,4777,343.0205,130.6967,0.4482,0.1507,0.1041,melastigma,hni
6,28500001,29000000,28758564,12685,2622,104.2969,59.6946,0.272,0.0753,0.0478,melastigma,hni
6,29000001,29500000,29249330,12608,602,54.3717,8.1399,0.7396,0.2772,0.205,melastigma,hni
6,29500001,30000000,29749012,12601,1014,85.922,15.9819,0.6863,0.2376,0.1953,melastigma,hni
6,30000001,30500000,30240119,13390,1828,165.5867,29.3292,0.6991,0.2082,0.171,melastigma,hni
6,30500001,31000000,30746094,11449,3904,209.7661,72.7277,0.4851,0.15310000000000001,0.1084,melastigma,hni
6,31000001,31500000,31133886,7328,921,69.0473,23.1994,0.497,0.2276,0.149,melastigma,hni
6,32000001,32500000,32117808,4958,520,39.0575,9.8804,0.5962,0.198,0.1698,melastigma,hni
21,1,500000,386744,3675,451,14.3765,6.0155,0.41,0.0282,0.0268,melastigma,hni
21,500001,1000000,739488,16821,506,22.5804,11.1696,0.3381,0.0343,0.032,melastigma,hni
21,1000001,1500000,1264807,18042,1908,61.2027,56.9785,0.0357,0.0037,0.0033,melastigma,hni
21,1500001,2000000,1785218,15306,360,9.727,11.1608,-0.0686,-0.0069,-0.0059,melastigma,hni
21,2500001,3000000,2753782,23640,385,21.856,7.618,0.4831,0.0606,0.0564,melastigma,hni
21,3500001,4000000,3750493,22558,945,38.9177,18.9337,0.3454,0.0336,0.0303,melastigma,hni
21,4000001,4500000,4122137,11606,691,105.6055,4.8634,0.9119,0.363,0.335,melastigma,hni
21,4500001,5000000,4970505,2617,1090,66.7785,15.0811,0.6315,0.0698,0.0657,melastigma,hni
21,5000001,5500000,5245834,21977,2688,294.7183,35.2274,0.7865,0.1446,0.136,melastigma,hni
21,6500001,7000000,6727168,21745,6327,218.2784,153.1016,0.1755,0.0169,0.0153,melastigma,hni
21,7000001,7500000,7256262,18999,1606,74.6683,31.4608,0.4071,0.0432,0.0396,melastigma,hni
21,7500001,8000000,7744649,17895,7089,310.1127,127.5966,0.417,0.044,0.0398,melastigma,hni
21,8000001,8500000,8258413,19260,6161,272.1985,85.3053,0.5228,0.044,0.0415,melastigma,hni
21,8500001,9000000,8752447,19128,6843,284.5678,117.6579,0.415,0.0386,0.0358,melastigma,hni
21,9000001,9500000,9249852,20726,2908,130.8075,46.6661,0.4741,0.0428,0.04,melastigma,hni
21,9500001,10000000,9745585,18789,5903,195.065,111.3908,0.273,0.0231,0.0209,melastigma,hni
21,10000001,10500000,10254677,21148,4733,89.2096,157.8489,-0.2778,-0.0235,-0.0205,melastigma,hni
21,10500001,11000000,10744524,20967,1625,65.6067,23.8896,0.4661,0.036,0.0347,melastigma,hni
21,11000001,11500000,11256651,21171,2639,98.647,51.6799,0.3124,0.0279,0.0259,melastigma,hni
21,11500001,12000000,11750640,20106,3856,71.5817,130.1235,-0.2902,-0.0254,-0.0218,melastigma,hni
21,12500001,13000000,12662410,14152,297,3.0676,1.7162,0.2825,0.0072,0.0064,melastigma,hni
21,15000001,15500000,15250714,23045,1729,58.5608,27.4051,0.3624,0.0288,0.0269,melastigma,hni
21,15500001,16000000,15758464,20797,5006,131.6466,136.7221,-0.0189,-0.0016,-0.0014,melastigma,hni
21,16000001,16500000,16245742,21065,1394,51.8311,22.8341,0.3884,0.0336,0.0317,melastigma,hni
21,16500001,17000000,16757530,18473,7047,218.9264,187.741,0.0767,0.0065,0.006,melastigma,hni
21,17000001,17500000,17253096,19146,7169,207.625,161.1219,0.1261,0.0102,0.0093,melastigma,hni
21,17500001,18000000,17750160,19912,4090,159.5876,95.4174,0.2516,0.0256,0.023,melastigma,hni
21,18000001,18500000,18244142,17467,2996,98.0005,58.7177,0.2507,0.02,0.0184,melastigma,hni
21,18500001,19000000,18738635,20931,8344,210.3943,178.5663,0.0818,0.0062,0.0057,melastigma,hni
21,19000001,19500000,19254430,18894,1857,76.6467,25.4149,0.502,0.0406,0.0384,melastigma,hni
21,19500001,20000000,19750428,18511,2643,77.287,55.791,0.1615,0.0121,0.011,melastigma,hni
21,20000001,20500000,20247530,17349,2287,62.0215,61.2741,0.0061,6e-4,5e-4,melastigma,hni
21,20500001,21000000,20765065,18524,4751,232.173,70.6863,0.5332,0.0513,0.0488,melastigma,hni
21,21000001,21500000,21259478,17635,2363,82.8364,39.7981,0.3509,0.0283,0.0266,melastigma,hni
21,21500001,22000000,21748412,18039,439,14.9361,5.8036,0.4403,0.0286,0.0274,melastigma,hni
21,22000001,22500000,22230170,7826,567,39.1191,5.6351,0.7482,0.2421,0.1915,melastigma,hni
21,22500001,23000000,22759484,9087,1708,157.6327,19.1423,0.7834,0.2722,0.2191,melastigma,hni
21,23000001,23500000,23260556,9362,1725,141.5441,23.936,0.7107,0.2046,0.1684,melastigma,hni
21,23500001,24000000,23728774,9639,1584,122.057,24.1948,0.6691,0.1999,0.1663,melastigma,hni
21,24000001,24500000,24256935,12552,2683,169.5103,78.7478,0.3656,0.1062,0.074,melastigma,hni
21,24500001,25000000,24779254,20619,1392,208.4577,15.8971,0.8583,0.3607,0.3037,melastigma,hni
21,25000001,25500000,25184697,12688,1029,93.9034,22.4317,0.6144,0.2142,0.1644,melastigma,hni
21,25500001,26000000,25755027,10084,1489,140.5012,34.0583,0.6098,0.2237,0.181,melastigma,hni
21,26000001,26500000,26232440,12699,799,69.8876,15.3156,0.6405,0.207,0.1732,melastigma,hni
21,26500001,27000000,26767488,10387,1786,116.0892,49.4315,0.4027,0.1054,0.0746,melastigma,hni
21,27000001,27500000,27268642,12882,1348,102.7838,54.6528,0.3057,0.08,0.0576,melastigma,hni
21,27500001,28000000,27737362,12649,2933,379.1357,50.5777,0.7646,0.2372,0.1998,melastigma,hni
21,28000001,28500000,28280388,12360,1208,205.6181,18.3963,0.8358,0.3294,0.2881,melastigma,hni
21,28500001,29000000,28762026,9062,2177,240.077,31.1157,0.7705,0.231,0.1934,melastigma,hni
21,29000001,29500000,29278019,12280,2195,236.6513,28.3107,0.7863,0.2444,0.2083,melastigma,hni
21,30000001,30500000,30135269,5301,674,64.1107,16.2788,0.595,0.2144,0.1595,melastigma,hni
21,30500001,31000000,30752626,10507,1870,65.8547,43.5572,0.2038,0.0602,0.0343,melastigma,hni
21,31000001,31500000,31067677,2854,467,20.5737,3.7024,0.695,0.1748,0.1246,melastigma,hni
12,500001,1000000,719270,12582,313,11.2716,9.4725,0.0867,0.0433,0.02,melastigma,hni
12,1500001,2000000,1746010,14235,2357,100.508,64.5666,0.2177,0.0635,0.0364,melastigma,hni
12,2000001,2500000,2246847,12072,2297,116.6356,65.1891,0.2829,0.0795,0.0504,melastigma,hni
12,2500001,3000000,2730486,12344,2249,104.659,62.4817,0.2523,0.0647,0.0407,melastigma,hni
12,3000001,3500000,3256534,9608,2300,106.1002,44.4879,0.4091,0.1026,0.0699,melastigma,hni
12,4000001,4500000,4269904,11604,3016,140.4636,68.7919,0.3425,0.0835,0.0549,melastigma,hni
12,4500001,5000000,4719803,8938,2383,112.6409,47.9548,0.4028,0.1082,0.072,melastigma,hni
12,5000001,5500000,5235547,8114,979,110.3487,5.5569,0.9041,0.3794,0.3191,melastigma,hni
12,6000001,6500000,6249695,11441,1640,156.2355,25.4019,0.7203,0.2376,0.1804,melastigma,hni
12,6500001,7000000,6745797,10610,2598,295.6756,15.7231,0.899,0.3469,0.2946,melastigma,hni
12,7000001,7500000,7289158,14534,820,58.3117,10.1092,0.7045,0.2736,0.2136,melastigma,hni
12,7500001,8000000,7724507,7792,2337,134.0043,23.8769,0.6975,0.2241,0.1635,melastigma,hni
12,8000001,8500000,8257235,8218,2987,192.8739,36.0303,0.6852,0.2351,0.1762,melastigma,hni
12,8500001,9000000,8766424,7280,1219,42.9135,13.1476,0.531,0.1434,0.094,melastigma,hni
12,9000001,9500000,9221621,7856,2105,57.8188,15.9392,0.5678,0.1075,0.0689,melastigma,hni
12,9500001,10000000,9752167,6191,935,67.7809,7.068,0.8111,0.4599,0.3293,melastigma,hni
12,10000001,10500000,10204363,4306,1593,104.3873,10.5239,0.8168,0.4553,0.3489,melastigma,hni
12,10500001,11000000,10767751,6171,2075,43.2631,25.0323,0.2669,0.0729,0.0413,melastigma,hni
12,11000001,11500000,11255616,5052,300,11.75,5.5068,0.3618,0.1212,0.0968,melastigma,hni
12,11500001,12000000,11735477,7008,459,17.6803,8.129,0.3701,0.1158,0.0791,melastigma,hni
12,12000001,12500000,12253240,7221,1089,55.5473,15.0704,0.5732,0.2238,0.1435,melastigma,hni
12,12500001,13000000,12751345,7180,2819,98.9434,44.8459,0.3762,0.0973,0.0624,melastigma,hni
12,13000001,13500000,13247935,8572,3120,256.1984,41.4743,0.7213,0.2277,0.1884,melastigma,hni
12,13500001,14000000,13726701,9671,1083,85.0116,13.5736,0.7246,0.2055,0.1572,melastigma,hni
12,14000001,14500000,14281320,13750,798,30.3348,18.9005,0.2322,0.0493,0.0307,melastigma,hni
12,14500001,15000000,14748411,10038,3244,359.3348,55.0639,0.7342,0.2298,0.1903,melastigma,hni
12,15000001,15500000,15218491,11441,1606,132.3937,53.5383,0.4241,0.1402,0.0921,melastigma,hni
12,15500001,16000000,15744324,8098,350,19.9126,4.1248,0.6568,0.1942,0.1564,melastigma,hni
12,16000001,16500000,16242999,8028,425,37.5601,2.7834,0.862,0.3458,0.2639,melastigma,hni
12,16500001,17000000,16750841,10480,2164,188.2567,34.2623,0.6921,0.2217,0.1841,melastigma,hni
12,17000001,17500000,17188766,9525,1270,103.298,11.9891,0.792,0.2612,0.2053,melastigma,hni
12,17500001,18000000,17786342,10250,594,43.4472,8.8312,0.6621,0.2564,0.1894,melastigma,hni
12,18000001,18500000,18232280,10500,1595,176.1571,27.5174,0.7298,0.2746,0.2256,melastigma,hni
12,18500001,19000000,18782028,7477,1272,111.4852,16.4285,0.7431,0.2223,0.1779,melastigma,hni
12,19000001,19500000,19210427,11124,1599,108.6458,34.1951,0.5212,0.1615,0.115,melastigma,hni
12,19500001,20000000,19778716,12593,353,5.8577,9.7812,-0.2509,-0.0615,-0.0362,melastigma,hni
12,20000001,20500000,20232534,11466,1561,125.7523,19.4794,0.7317,0.2986,0.2346,melastigma,hni
12,22000001,22500000,22372588,6216,330,11.4595,2.792,0.6082,0.1658,0.0974,melastigma,hni
12,22500001,23000000,22729563,11908,2325,205.7579,25.2621,0.7813,0.2825,0.2226,melastigma,hni
12,23000001,23500000,23260958,12553,2464,215.8202,33.9185,0.7284,0.2412,0.1957,melastigma,hni
12,23500001,24000000,23766868,11530,1921,111.3958,33.2721,0.54,0.1543,0.108,melastigma,hni
12,24000001,24500000,24265300,12234,1941,82.567,47.6159,0.2685,0.0591,0.0409,melastigma,hni
12,24500001,25000000,24747444,13349,321,34.8008,3.612,0.8119,0.2849,0.2197,melastigma,hni
12,25000001,25500000,25263495,14043,2637,213.559,82.1544,0.4444,0.136,0.0989,melastigma,hni
12,25500001,26000000,25779685,15816,2973,348.0299,78.8428,0.6306,0.1562,0.1341,melastigma,hni
12,26000001,26500000,26252930,21019,5177,254.2976,112.7698,0.3856,0.0398,0.0361,melastigma,hni
12,26500001,27000000,26741482,22214,728,61.3905,26.9261,0.3902,0.0824,0.0699,melastigma,hni
12,27500001,28000000,27758721,19463,915,3.1333,27.413,-0.7949,-0.043,-0.0376,melastigma,hni
12,28000001,28500000,28245129,20832,700,13.3716,36.6377,-0.4652,-0.0632,-0.0517,melastigma,hni
12,29000001,29500000,29248084,20529,492,19.7351,9.1605,0.366,0.0314,0.0292,melastigma,hni
12,29500001,30000000,29748042,19341,765,29.9388,13.5277,0.3776,0.0321,0.0305,melastigma,hni
12,30000001,30500000,30073387,5711,533,20.0617,18.5738,0.0385,0.0044,0.0038,melastigma,hni
19,1,500000,267151,24169,2805,123.4143,35.8178,0.5501,0.0622,0.0541,melastigma,hni
19,1500001,2000000,1806538,17376,2933,85.2178,77.411,0.048,0.0055,0.0045,melastigma,hni
19,2000001,2500000,2237919,26784,3685,249.5563,80.9461,0.5102,0.1011,0.0846,melastigma,hni
19,2500001,3000000,2757353,22752,1236,40.3258,42.2937,-0.0238,-0.003,-0.0025,melastigma,hni
19,3000001,3500000,3244848,22152,5255,326.4648,179.9186,0.2894,0.0478,0.0402,melastigma,hni
19,3500001,4000000,3741920,22979,2235,166.1173,50.4474,0.5341,0.0844,0.074,melastigma,hni
19,4000001,4500000,4248048,21684,2267,189.7772,63.6791,0.4975,0.0996,0.0841,melastigma,hni
19,4500001,5000000,4737301,20839,1792,120.5514,53.6322,0.3842,0.0583,0.0519,melastigma,hni
19,5000001,5500000,5295791,17432,3098,357.1978,110.0776,0.5289,0.1166,0.1007,melastigma,hni
19,5500001,6000000,5748412,18682,3933,120.6731,144.8756,-0.0911,-0.0092,-0.0082,melastigma,hni
19,6000001,6500000,6248800,20131,5932,236.688,192.9613,0.1018,0.0115,0.0101,melastigma,hni
19,6500001,7000000,6737489,15700,2959,190.043,115.3123,0.2447,0.0531,0.0423,melastigma,hni
19,7000001,7500000,7215113,23559,2384,324.799,40.1807,0.7798,0.2526,0.2194,melastigma,hni
19,7500001,8000000,7801517,21837,1228,108.6045,17.5126,0.7223,0.1774,0.1564,melastigma,hni
19,8000001,8500000,8269041,7908,533,36.6938,11.0068,0.5385,0.141,0.1199,melastigma,hni
19,8500001,9000000,8752915,8616,2889,255.6561,44.927,0.7011,0.2429,0.1878,melastigma,hni
19,9000001,9500000,9209504,9748,3364,252.7907,63.0161,0.6009,0.1795,0.1465,melastigma,hni
19,9500001,10000000,9741229,5002,1222,73.9996,38.8379,0.3116,0.098,0.0687,melastigma,hni
19,10000001,10500000,10229313,7418,1484,131.0953,20.0905,0.7342,0.2418,0.1982,melastigma,hni
19,10500001,11000000,10744269,10622,1054,83.808,14.7011,0.7015,0.1959,0.1532,melastigma,hni
19,11000001,11500000,11269943,9575,2123,113.487,62.5538,0.2893,0.0775,0.052,melastigma,hni
19,11500001,12000000,11740402,10159,933,65.6122,22.825,0.4838,0.154,0.1065,melastigma,hni
19,12000001,12500000,12248598,10051,1311,63.3063,33.6438,0.306,0.0754,0.0517,melastigma,hni
19,14000001,14500000,14235244,11322,1606,142.3632,28.2979,0.6684,0.224,0.1844,melastigma,hni
19,14500001,15000000,14739755,9849,2651,210.849,32.4527,0.7332,0.2328,0.1785,melastigma,hni
19,15000001,15500000,15269319,9499,651,27.7612,17.6811,0.2218,0.0665,0.0452,melastigma,hni
19,15500001,16000000,15753545,8894,1589,114.5517,36.1816,0.5199,0.1904,0.1414,melastigma,hni
19,17500001,18000000,17748840,10019,466,43.2765,7.3417,0.7099,0.2736,0.2107,melastigma,hni
19,18000001,18500000,18247906,11117,2036,233.347,12.4359,0.8988,0.3623,0.3061,melastigma,hni
19,18500001,19000000,18715192,10053,943,17.4931,27.4863,-0.2222,-0.0401,-0.0253,melastigma,hni
19,19000001,19500000,19296209,7732,1871,171.876,38.6656,0.6327,0.1899,0.1438,melastigma,hni
19,19500001,20000000,19761525,12422,2305,254.4996,39.0567,0.7339,0.2517,0.2022,melastigma,hni
19,20000001,20500000,20238173,9972,362,23.7817,6.9985,0.5453,0.1983,0.1438,melastigma,hni
19,22000001,22500000,22241952,12545,2090,151.8508,101.1806,0.2003,0.0587,0.0417,melastigma,hni
19,22500001,23000000,22756104,12789,1247,145.0202,36.7515,0.5956,0.2179,0.1699,melastigma,hni
19,23500001,24000000,23753331,6739,298,19.0068,3.5138,0.6879,0.2427,0.1944,melastigma,hni
19,24000001,24500000,24308913,5538,533,18.3745,6.9902,0.4488,0.1279,0.0843,melastigma,hni
19,24500001,25000000,24774998,11200,1266,96.3652,15.4342,0.7239,0.3075,0.253,melastigma,hni
19,25000001,25500000,25169337,9964,755,59.8109,8.2062,0.7587,0.3496,0.2566,melastigma,hni
16,500001,1000000,697811,17092,298,22.7828,1.9054,0.8456,0.2781,0.2356,melastigma,hni
16,1000001,1500000,1259999,12207,1042,127.3465,14.7783,0.792,0.3143,0.2487,melastigma,hni
16,2000001,2500000,2307200,13180,1763,212.7936,24.3608,0.7946,0.3303,0.2751,melastigma,hni
16,2500001,3000000,2746290,11820,2288,212.6985,27.9494,0.7677,0.2718,0.2258,melastigma,hni
16,3000001,3500000,3263620,12252,1287,131.4591,17.1206,0.7695,0.259,0.2154,melastigma,hni
16,3500001,4000000,3726258,15486,304,17.9403,5.0473,0.5609,0.1598,0.1097,melastigma,hni
16,4000001,4500000,4271253,9555,717,101.3493,11.2232,0.8006,0.3111,0.2629,melastigma,hni
16,4500001,5000000,4749601,10564,1949,117.6813,30.5595,0.5877,0.1608,0.1216,melastigma,hni
16,5500001,6000000,5727330,10703,844,72.7163,11.5977,0.7249,0.2157,0.1704,melastigma,hni
16,6000001,6500000,6258575,9611,320,23.6041,1.3311,0.8932,0.2206,0.1861,melastigma,hni
16,6500001,7000000,6742367,8933,309,19.5329,4.223,0.6445,0.1374,0.1069,melastigma,hni
16,7500001,8000000,7864623,5741,385,16.7619,3.4327,0.66,0.1279,0.0858,melastigma,hni
16,8500001,9000000,8739297,12484,764,19.2443,25.1946,-0.1339,-0.0315,-0.0195,melastigma,hni
16,9500001,10000000,9770764,9956,762,48.2064,15.6854,0.509,0.1325,0.0982,melastigma,hni
16,10000001,10500000,10220823,11465,480,36.8703,11.6831,0.5188,0.171,0.1271,melastigma,hni
16,10500001,11000000,10751035,9709,1395,54.4207,46.9679,0.0735,0.0216,0.0138,melastigma,hni
16,11000001,11500000,11266502,8901,2401,146.3789,42.8242,0.5473,0.1628,0.1209,melastigma,hni
16,11500001,12000000,11744625,10233,990,102.1789,13.7839,0.7623,0.3183,0.2641,melastigma,hni
16,12000001,12500000,12256559,9859,1789,130.7554,34.7953,0.5796,0.2176,0.1711,melastigma,hni
16,12500001,13000000,12750609,10063,1768,93.9602,35.8727,0.4474,0.1346,0.0914,melastigma,hni
16,13000001,13500000,13260957,8417,1207,111.4011,11.1238,0.8184,0.3105,0.2609,melastigma,hni
16,13500001,14000000,13754580,8877,261,15.7676,5.0161,0.5173,0.1739,0.1162,melastigma,hni
16,14000001,14500000,14245175,8859,1332,68.756,36.7864,0.3029,0.0957,0.0621,melastigma,hni
16,14500001,15000000,14697341,8858,1826,191.2639,28.1685,0.7433,0.241,0.1905,melastigma,hni
16,15000001,15500000,15337511,6150,2473,193.1081,28.0492,0.7463,0.2269,0.1789,melastigma,hni
16,15500001,16000000,15714634,12491,3457,185.41,123.3381,0.201,0.047,0.0338,melastigma,hni
16,16000001,16500000,16254236,8689,2597,177.0326,68.6861,0.4409,0.1381,0.0968,melastigma,hni
16,16500001,17000000,16689021,15160,1711,61.7206,54.561,0.0616,0.0167,0.011,melastigma,hni
16,17000001,17500000,17178554,13530,4082,377.751,56.9798,0.7379,0.2335,0.1979,melastigma,hni
16,17500001,18000000,17757842,8943,2241,206.5847,31.2555,0.7372,0.2345,0.1881,melastigma,hni
16,18000001,18500000,18232540,8782,1821,146.2448,18.5948,0.7744,0.2363,0.1892,melastigma,hni
16,18500001,19000000,18765061,9024,1784,105.0071,48.6652,0.3666,0.0927,0.0688,melastigma,hni
16,19000001,19500000,19245493,8349,2264,142.0975,41.3612,0.5491,0.1714,0.1142,melastigma,hni
16,19500001,20000000,19764281,7733,2360,227.1049,22.9834,0.8162,0.2558,0.2103,melastigma,hni
16,20000001,20500000,20254019,11663,338,38.2179,6.4043,0.713,0.2758,0.2197,melastigma,hni
16,20500001,21000000,20765209,12291,3691,416.1129,54.6653,0.7678,0.2279,0.1945,melastigma,hni
16,21500001,22000000,21774265,22900,3236,170.7328,54.2343,0.5178,0.0568,0.0527,melastigma,hni
16,22000001,22500000,22242149,18910,5244,232.9356,102.8351,0.3875,0.0437,0.0392,melastigma,hni
16,22500001,23000000,22779899,13920,4174,161.751,82.6954,0.3234,0.0309,0.0282,melastigma,hni
16,23000001,23500000,23246303,20022,4066,142.7602,59.2985,0.4131,0.0318,0.0293,melastigma,hni
16,23500001,24000000,23745606,16974,8573,248.9793,204.0555,0.0992,0.0082,0.0074,melastigma,hni
16,24000001,24500000,24249773,19965,5539,223.7739,132.8621,0.2549,0.026,0.0235,melastigma,hni
16,24500001,25000000,24744070,20564,824,57.9465,8.4146,0.7464,0.136,0.1217,melastigma,hni
16,25000001,25500000,25260340,26477,4979,333.6734,181.3457,0.2958,0.0736,0.0541,melastigma,hni
16,25500001,26000000,25663159,10705,4264,209.7191,82.0579,0.4375,0.0473,0.0431,melastigma,hni
16,26000001,26500000,26295002,15231,2425,77.5299,53.14,0.1867,0.0152,0.014,melastigma,hni
16,26500001,27000000,26728915,21240,6610,196.0179,157.8764,0.10780000000000001,0.0088,0.008,melastigma,hni
16,27000001,27500000,27254358,19467,5051,175.1805,145.5564,0.0924,0.0091,0.0079,melastigma,hni
16,27500001,28000000,27718680,16369,617,20.6554,12.6857,0.239,0.0189,0.0171,melastigma,hni
16,28500001,29000000,28727729,15255,4475,232.8786,153.1164,0.2066,0.0505,0.0341,melastigma,hni
16,29000001,29500000,29250478,14519,3156,373.66,90.5158,0.61,0.2112,0.1598,melastigma,hni
16,29500001,30000000,29723450,14796,4153,233.9688,103.5513,0.3864,0.1012,0.0673,melastigma,hni
16,30000001,30500000,30242192,12101,3425,268.2147,61.5591,0.6267,0.2047,0.1428,melastigma,hni
16,30500001,31000000,30739281,11774,1904,122.1705,50.6458,0.4139,0.1242,0.0847,melastigma,hni
16,31000001,31500000,31266107,14326,1440,113.4624,48.6569,0.3997,0.1683,0.1016,melastigma,hni
16,31500001,32000000,31743006,12565,1129,92.584,20.6579,0.6352,0.2526,0.1697,melastigma,hni
16,32000001,32500000,32224034,11133,379,25.0406,2.772,0.8007,0.2583,0.1791,melastigma,hni
7,500001,1000000,755896,11205,290,18.4,7.8963,0.3994,0.165,0.0989,melastigma,hni
7,1000001,1500000,1239393,12931,3736,187.4586,96.1395,0.322,0.1063,0.0646,melastigma,hni
7,1500001,2000000,1773687,12971,1804,150.1368,39.748,0.5813,0.1673,0.1246,melastigma,hni
7,2000001,2500000,2256096,12832,2659,287.9941,38.7339,0.7629,0.3006,0.2433,melastigma,hni
7,2500001,3000000,2748868,11593,3129,266.3453,39.3009,0.7428,0.2525,0.2065,melastigma,hni
7,3000001,3500000,3267116,12680,956,80.5896,12.3118,0.7349,0.2492,0.1919,melastigma,hni
7,3500001,4000000,3732616,16508,3934,433.1396,103.261,0.615,0.2036,0.1718,melastigma,hni
7,4000001,4500000,4242032,17431,1656,100.1085,55.6761,0.2852,0.0855,0.0615,melastigma,hni
7,5000001,5500000,5276046,13808,2067,114.6258,41.7321,0.4662,0.1198,0.0887,melastigma,hni
7,5500001,6000000,5777354,16002,1792,130.6251,67.8159,0.3165,0.118,0.0833,melastigma,hni
7,6000001,6500000,6245618,9952,3152,234.9063,62.0495,0.5821,0.1755,0.1347,melastigma,hni
7,6500001,7000000,6742474,12017,3663,363.1581,126.0233,0.4848,0.1638,0.1259,melastigma,hni
7,7000001,7500000,7221578,9624,967,82.4014,12.7394,0.7322,0.2043,0.1739,melastigma,hni
7,7500001,8000000,7655163,3278,741,37.5947,15.6799,0.4114,0.1095,0.0829,melastigma,hni
7,8000001,8500000,8169965,13795,3600,233.342,45.783,0.672,0.2101,0.1665,melastigma,hni
7,8500001,9000000,8732131,9485,2899,246.8853,30.7597,0.7784,0.2614,0.2142,melastigma,hni
7,9000001,9500000,9240711,10105,2455,182.294,36.6533,0.6652,0.2059,0.1721,melastigma,hni
7,9500001,10000000,9765017,8585,2252,161.6099,22.0023,0.7603,0.2026,0.1716,melastigma,hni
7,10000001,10500000,10251671,8599,3161,253.584,29.6763,0.7905,0.2531,0.2118,melastigma,hni
7,10500001,11000000,10753448,8530,2275,153.151,41.8467,0.5708,0.1873,0.1452,melastigma,hni
7,11000001,11500000,11256883,7499,3282,201.9197,41.4234,0.6595,0.1906,0.1506,melastigma,hni
7,11500001,12000000,11745229,9419,2245,168.564,22.8407,0.7613,0.2234,0.1845,melastigma,hni
7,12000001,12500000,12237153,8345,1233,44.4891,32.2717,0.1592,0.0457,0.0276,melastigma,hni
7,12500001,13000000,12765898,8241,3554,261.4596,40.8846,0.7295,0.2403,0.1873,melastigma,hni
7,13000001,13500000,13252416,9570,1638,131.3342,24.1189,0.6897,0.1944,0.1619,melastigma,hni
7,13500001,14000000,13749394,8706,2179,195.6045,38.6271,0.6702,0.2155,0.1712,melastigma,hni
7,14000001,14500000,14258573,9713,3398,180.0608,57.4535,0.5162,0.1451,0.1076,melastigma,hni
7,14500001,15000000,14732653,13659,837,49.4445,10.8162,0.641,0.1683,0.133,melastigma,hni
7,15000001,15500000,15250836,8636,518,41.009,6.7563,0.7171,0.207,0.1736,melastigma,hni
7,15500001,16000000,15780724,9546,3222,340.669,28.5844,0.8452,0.2957,0.2585,melastigma,hni
7,16000001,16500000,16248468,8485,686,26.7701,10.2071,0.4479,0.1114,0.0815,melastigma,hni
7,16500001,17000000,16720037,11435,1446,96.2513,21.851,0.63,0.1989,0.1608,melastigma,hni
7,17000001,17500000,17264137,8958,1754,135.4158,20.9928,0.7316,0.2358,0.1974,melastigma,hni
7,17500001,18000000,17754841,9614,2762,90.4636,52.0974,0.2691,0.0611,0.0404,melastigma,hni
7,18500001,19000000,18735606,10879,1330,101.31,15.6215,0.7328,0.2481,0.2069,melastigma,hni
7,19000001,19500000,19251080,9768,1301,95.0144,15.8909,0.7134,0.1973,0.161,melastigma,hni
7,19500001,20000000,19753180,9377,1596,125.575,21.4683,0.708,0.2306,0.1841,melastigma,hni
7,20000001,20500000,20234899,9657,2697,182.9492,35.5829,0.6743,0.2133,0.1699,melastigma,hni
7,20500001,21000000,20709986,10044,1512,94.4059,8.9961,0.826,0.2284,0.1901,melastigma,hni
7,21000001,21500000,21251920,8101,3519,223.9102,68.5542,0.5312,0.159,0.1223,melastigma,hni
7,21500001,22000000,21742573,8598,1073,52.8147,19.7458,0.4557,0.1268,0.0961,melastigma,hni
7,22000001,22500000,22256016,8327,1507,51.6862,31.0019,0.2501,0.0534,0.038,melastigma,hni
7,22500001,23000000,22743651,11282,886,65.9804,7.888,0.7864,0.2267,0.189,melastigma,hni
7,23000001,23500000,23229294,13492,260,21.2718,5.1488,0.6102,0.177,0.1488,melastigma,hni
7,23500001,24000000,23748397,11747,646,47.5444,16.3174,0.489,0.1657,0.1174,melastigma,hni
7,24000001,24500000,24222209,13766,1036,87.5393,34.0293,0.4402,0.1755,0.1219,melastigma,hni
7,24500001,25000000,24747694,12343,1505,57.4496,25.6831,0.3821,0.0898,0.0611,melastigma,hni
7,26000001,26500000,26271917,11652,827,20.8204,24.645,-0.0841,-0.0206,-0.0143,melastigma,hni
7,26500001,27000000,26958378,1476,523,25.6785,6.9262,0.5751,0.1257,0.1025,melastigma,hni
7,27000001,27500000,27258081,12045,1121,49.1248,16.7642,0.4911,0.1161,0.0865,melastigma,hni
7,29000001,29500000,29257019,12614,929,29.9862,25.2331,0.0861,0.0257,0.0172,melastigma,hni
7,29500001,30000000,29734951,15566,340,24.6993,2.6714,0.8048,0.1669,0.1534,melastigma,hni
7,32000001,32500000,32268239,17403,1068,22.1673,24.2198,-0.0442,-0.0116,-0.0063,melastigma,hni
7,33000001,33500000,33250584,15078,498,27.2762,6.0313,0.6378,0.182,0.137,melastigma,hni
