scaffold	start	end	mid	sites	sitesUsed	ABBA	BABA	D	fd	fdM	p1	p2
15	10600001	10625000	10612249	1378	537	18.5344	13.5828	0.1542	0.0597	0.0301	javanicus	hsok
15	10625001	10650000	10637817	1078	343	29.6475	7.8241	0.5824	0.1857	0.1567	javanicus	hsok
15	11050001	11075000	11063817	1052	333	50.4407	7.1917	0.7504	0.3447	0.2926	javanicus	hsok
15	11075001	11100000	11087309	1020	290	30.2032	7.8023	0.5894	0.1875	0.1648	javanicus	hsok
15	11675001	11700000	11687880	936	254	14.8717	9.4551	0.2227	0.0509	0.043	javanicus	hsok
15	11750001	11775000	11762861	1010	324	32.9737	6.4967	0.6708	0.1914	0.1625	javanicus	hsok
15	12825001	12850000	12838394	842	284	17.0259	5.0646	0.5415	0.1049	0.0933	javanicus	hsok
15	13900001	13925000	13913345	1096	348	29.8973	6.107	0.6608	0.168	0.1438	javanicus	hsok
15	14850001	14875000	14862528	1146	275	28.5057	9.1909	0.5124	0.1623	0.1363	javanicus	hsok
15	15525001	15550000	15537469	1016	333	38.291	12.9973	0.4932	0.2002	0.1571	javanicus	hsok
15	15550001	15575000	15562560	960	350	38.5282	6.285	0.7195	0.2172	0.1876	javanicus	hsok
15	15575001	15600000	15587710	988	455	62.3098	5.4305	0.8397	0.2772	0.2434	javanicus	hsok
15	15600001	15625000	15612138	1072	408	49.3435	5.0471	0.8144	0.2331	0.2158	javanicus	hsok
15	15625001	15650000	15636501	1031	381	51.9705	4.7124	0.8337	0.3113	0.273	javanicus	hsok
15	16425001	16450000	16438324	886	385	24.2466	7.1434	0.5449	0.1396	0.1022	javanicus	hsok
15	16450001	16475000	16462821	937	375	30.1187	12.116	0.4263	0.1198	0.084	javanicus	hsok
15	16850001	16875000	16862495	1038	370	33.6577	9.2326	0.5695	0.1442	0.1287	javanicus	hsok
15	17975001	18000000	17988058	948	254	31.6206	5.25	0.7152	0.2428	0.2045	javanicus	hsok
15	18000001	18025000	18012511	863	403	52.6613	7.0756	0.7631	0.2452	0.218	javanicus	hsok
15	18050001	18075000	18062664	992	414	34.5352	6.5233	0.6822	0.1814	0.1611	javanicus	hsok
15	18075001	18100000	18087396	953	379	30.2252	5.5487	0.6898	0.2005	0.1556	javanicus	hsok
15	18100001	18125000	18112716	933	373	25	6.0233	0.6117	0.1444	0.125	javanicus	hsok
15	18125001	18150000	18137100	1026	270	21.5883	8.9943	0.4118	0.119	0.0959	javanicus	hsok
15	18150001	18175000	18163844	690	260	25.6215	3.1393	0.7817	0.2235	0.1976	javanicus	hsok
15	18175001	18200000	18188366	1049	345	19.0257	10.2232	0.3009	0.0746	0.0562	javanicus	hsok
15	18200001	18225000	18212271	839	332	26.8965	5.43	0.6641	0.1657	0.1394	javanicus	hsok
15	18225001	18250000	18238456	876	409	22.2592	11.6104	0.3144	0.0717	0.0582	javanicus	hsok
15	18475001	18500000	18488133	894	419	41.5643	2.884	0.8702	0.217	0.2009	javanicus	hsok
15	18500001	18525000	18512903	995	431	28.7765	7.265	0.5969	0.131	0.1141	javanicus	hsok
15	18525001	18550000	18538400	1076	347	31.2713	6.2363	0.6675	0.1908	0.165	javanicus	hsok
15	18550001	18575000	18562658	1009	420	37.1615	6.244	0.7123	0.17	0.1468	javanicus	hsok
15	18575001	18600000	18586942	607	303	22.3607	3.9884	0.6973	0.176	0.1591	javanicus	hsok
15	18600001	18625000	18613047	936	505	59.3893	11.3906	0.6781	0.2349	0.1969	javanicus	hsok
15	19425001	19450000	19436863	380	258	5.5334	1.6163	0.5479	0.1064	0.0729	javanicus	hsok
15	19625001	19650000	19637916	553	283	10.8279	4.2106	0.44	0.0929	0.0662	javanicus	hsok
15	19650001	19675000	19661131	720	392	15.1922	4.2466	0.5631	0.1268	0.0866	javanicus	hsok
15	19750001	19775000	19762787	446	264	20.901	2.093	0.818	0.2635	0.2266	javanicus	hsok
15	20000001	20025000	20013609	572	286	20.3568	13.1114	0.2165	0.0645	0.0518	javanicus	hsok
15	21275001	21300000	21286645	1001	363	37.6238	7.0986	0.6825	0.2958	0.2274	javanicus	hsok
15	21350001	21375000	21361556	447	254	10.3032	5.1083	0.3371	0.1214	0.081	javanicus	hsok
15	23800001	23825000	23812296	767	319	42.0229	9.7334	0.6239	0.2634	0.2065	javanicus	hsok
15	24100001	24125000	24113830	616	274	36.1041	4.6628	0.7712	0.2864	0.2434	javanicus	hsok
15	24125001	24150000	24139441	875	272	24.0617	5.2582	0.6413	0.1496	0.1224	javanicus	hsok
15	24225001	24250000	24236709	711	279	25.5997	5.9418	0.6232	0.1781	0.1425	javanicus	hsok
15	24300001	24325000	24313251	636	290	29.5426	5.3721	0.6923	0.2066	0.1759	javanicus	hsok
15	24350001	24375000	24364442	521	288	21.8179	4.8916	0.6337	0.1134	0.099	javanicus	hsok
15	24375001	24400000	24388556	549	327	24.4241	5.8477	0.6137	0.1722	0.1425	javanicus	hsok
15	24400001	24425000	24412222	501	279	24.3723	5.4921	0.6322	0.2502	0.1922	javanicus	hsok
15	24450001	24475000	24463807	630	279	31.2152	2.9302	0.8284	0.2551	0.2225	javanicus	hsok
15	24725001	24750000	24738197	688	268	7.9612	4.0646	0.324	0.074	0.0435	javanicus	hsok
15	24850001	24875000	24862837	560	307	24.7449	2.8663	0.7924	0.2358	0.2143	javanicus	hsok
15	24875001	24900000	24886776	560	322	21.2413	1.2802	0.8863	0.2596	0.2257	javanicus	hsok
15	24900001	24925000	24911858	530	254	25.3547	2.1802	0.8416	0.3525	0.2816	javanicus	hsok
15	24950001	24975000	24961325	606	270	31.1645	1.7603	0.8931	0.3293	0.276	javanicus	hsok
15	25000001	25025000	25012507	728	307	33.3682	2.9501	0.8375	0.2802	0.2372	javanicus	hsok
15	25025001	25050000	25036445	660	317	38.5085	5.9084	0.734	0.2733	0.2434	javanicus	hsok
15	25075001	25100000	25087549	586	271	15.884	3.1397	0.6699	0.2124	0.1715	javanicus	hsok
15	25450001	25475000	25461262	724	270	61.4651	8.0872	0.7674	0.3114	0.2817	javanicus	hsok
15	25675001	25700000	25688955	523	262	27.4414	1.6744	0.885	0.3069	0.276	javanicus	hsok
15	25775001	25800000	25788585	560	269	23.7829	2.4228	0.8151	0.2921	0.2361	javanicus	hsok
15	26175001	26200000	26184998	903	276	27.627	4.7415	0.707	0.2069	0.1786	javanicus	hsok
15	26225001	26250000	26239212	803	337	35.7142	6.184	0.7048	0.2344	0.1937	javanicus	hsok
15	26250001	26275000	26263348	864	298	35.8207	5.4498	0.7359	0.2327	0.2085	javanicus	hsok
15	26475001	26500000	26487526	738	262	42.2263	9.8895	0.6205	0.264	0.1999	javanicus	hsok
15	26500001	26525000	26513380	807	274	31.7558	7.1279	0.6334	0.206	0.1612	javanicus	hsok
15	26525001	26550000	26536606	762	313	28.2031	12.3175	0.392	0.1533	0.1133	javanicus	hsok
15	26550001	26575000	26561648	605	284	27.9289	3.3895	0.7835	0.2205	0.1898	javanicus	hsok
15	26600001	26625000	26612709	999	345	78.6311	7.7538	0.8205	0.3716	0.3025	javanicus	hsok
15	26625001	26650000	26637751	618	268	32.6679	5.366	0.7178	0.2321	0.2019	javanicus	hsok
15	26650001	26675000	26663104	751	311	41.6022	7.2307	0.7039	0.2753	0.2237	javanicus	hsok
15	26675001	26700000	26688134	697	281	25.91	3.5146	0.7611	0.2111	0.1806	javanicus	hsok
15	26725001	26750000	26737318	753	337	56.9167	1.9942	0.9323	0.3468	0.3181	javanicus	hsok
15	26975001	27000000	26989520	982	387	51.8061	17.2715	0.4999	0.2065	0.1563	javanicus	hsok
15	27000001	27025000	27013837	869	293	31.2876	9.5353	0.5328	0.2052	0.1457	javanicus	hsok
15	27025001	27050000	27036894	735	338	35.5913	10.883	0.5317	0.165	0.1322	javanicus	hsok
15	27050001	27075000	27062280	629	323	23.3545	7.962	0.4915	0.1484	0.1104	javanicus	hsok
15	27275001	27300000	27287567	591	263	48.2512	1.0233	0.9585	0.3572	0.3344	javanicus	hsok
15	27300001	27325000	27312330	669	322	29.3714	3.186	0.8043	0.2036	0.1914	javanicus	hsok
15	27325001	27350000	27337153	592	290	31.0625	2.3372	0.86	0.3064	0.2713	javanicus	hsok
15	27475001	27500000	27488153	660	360	29.1817	4.0385	0.7569	0.228	0.1912	javanicus	hsok
15	27825001	27850000	27837626	402	252	19.2515	4.5943	0.6147	0.1889	0.1573	javanicus	hsok
15	28050001	28075000	28063078	701	250	34.0243	4.5274	0.7651	0.2575	0.2228	javanicus	hsok
15	28500001	28525000	28513292	607	269	21.6263	2.3174	0.8064	0.2304	0.1976	javanicus	hsok
15	28525001	28550000	28537220	583	266	32.8244	1.7517	0.8987	0.3631	0.301	javanicus	hsok
15	28625001	28650000	28636662	568	276	48.0112	4.2288	0.8381	0.4535	0.3526	javanicus	hsok
16	14375001	14400000	14386207	658	297	32.2599	7.6374	0.6171	0.2696	0.196	javanicus	hsok
16	14550001	14575000	14562722	503	259	20.959	3.5291	0.7118	0.2666	0.2043	javanicus	hsok
16	14750001	14775000	14761039	737	380	72.3397	4.4243	0.8847	0.3376	0.2895	javanicus	hsok
16	16225001	16250000	16237904	429	256	27.8542	1.32	0.9095	0.2994	0.2655	javanicus	hsok
16	17275001	17300000	17286912	458	250	18.3102	1.5814	0.841	0.263	0.2386	javanicus	hsok
16	20300001	20325000	20314424	645	300	34.4755	6.1395	0.6977	0.2966	0.2515	javanicus	hsok
16	20325001	20350000	20338802	1644	638	82.0313	5.9215	0.8653	0.3296	0.2748	javanicus	hsok
16	20350001	20375000	20361054	703	335	25.5707	6.5169	0.5938	0.1591	0.1352	javanicus	hsok
16	20375001	20400000	20387179	665	319	35.6858	5.2497	0.7435	0.2509	0.211	javanicus	hsok
16	20650001	20675000	20662307	560	250	34.9649	2.2097	0.8811	0.2699	0.2381	javanicus	hsok
16	20700001	20725000	20714094	694	279	33.5924	3.6326	0.8048	0.324	0.2656	javanicus	hsok
16	20750001	20775000	20765720	789	343	45.4626	3.5756	0.8542	0.2367	0.2039	javanicus	hsok
16	20775001	20800000	20786666	1025	294	31.4342	10.0523	0.5154	0.1343	0.113	javanicus	hsok
16	20800001	20825000	20812686	789	332	28.7562	4.5291	0.7279	0.1408	0.1209	javanicus	hsok
16	20825001	20850000	20837312	717	336	32.0756	10.2794	0.5146	0.1223	0.1036	javanicus	hsok
16	20850001	20875000	20863361	812	339	45.8187	4.41	0.8244	0.2591	0.2178	javanicus	hsok
16	21700001	21725000	21712337	935	492	43.853	11.0464	0.5976	0.1823	0.1532	javanicus	hsok
16	21725001	21750000	21737031	932	492	45.5174	11	0.6107	0.1972	0.1645	javanicus	hsok
16	21750001	21775000	21763241	981	571	63.6345	8.3389	0.7683	0.2288	0.2076	javanicus	hsok
16	21775001	21800000	21787514	1115	534	38.1803	12.3361	0.5116	0.1193	0.1022	javanicus	hsok
16	21800001	21825000	21812304	990	437	35.5321	4.9358	0.7561	0.172	0.1502	javanicus	hsok
16	21825001	21850000	21836825	965	478	60.133	13.5218	0.6328	0.3185	0.2379	javanicus	hsok
16	22200001	22225000	22210886	1342	513	48.3611	19.7914	0.4192	0.1483	0.1194	javanicus	hsok
16	22225001	22250000	22237793	1033	564	60.5841	11.2463	0.6869	0.2565	0.2107	javanicus	hsok
16	22250001	22275000	22261264	808	372	34.424	4.0581	0.7891	0.2171	0.1971	javanicus	hsok
16	22275001	22300000	22287237	805	429	27.835	6.7195	0.6111	0.16	0.1313	javanicus	hsok
16	22300001	22325000	22313216	967	451	28.5922	7.2527	0.5953	0.157	0.1252	javanicus	hsok
16	22325001	22350000	22336247	841	452	28.0117	6.85	0.607	0.1425	0.12	javanicus	hsok
16	22350001	22375000	22362276	970	399	31.4287	6.4004	0.6616	0.184	0.1486	javanicus	hsok
16	22375001	22400000	22386949	789	346	13.9593	5.7813	0.4143	0.0857	0.069	javanicus	hsok
16	22400001	22425000	22412579	925	378	31.6669	5.6453	0.6974	0.1876	0.1615	javanicus	hsok
16	22800001	22825000	22813052	909	446	43.3099	1.2682	0.9431	0.2399	0.2106	javanicus	hsok
16	22825001	22850000	22837729	866	300	16.5096	1.6686	0.8164	0.135	0.1176	javanicus	hsok
16	22875001	22900000	22886986	1089	382	41.0826	3.2738	0.8524	0.2328	0.2093	javanicus	hsok
16	22900001	22925000	22913361	986	469	41.5999	5.5997	0.7627	0.1797	0.1524	javanicus	hsok
16	22925001	22950000	22936986	974	392	43.5752	3.343	0.8575	0.2626	0.2357	javanicus	hsok
16	22950001	22975000	22963578	983	351	44.9722	6.286	0.7547	0.3364	0.29	javanicus	hsok
16	22975001	23000000	22987790	998	505	47.1138	5.3256	0.7969	0.1994	0.1833	javanicus	hsok
16	23000001	23025000	23012073	960	493	35.9943	8.4633	0.6193	0.1446	0.1287	javanicus	hsok
16	23025001	23050000	23036296	867	374	28.9487	6.6251	0.6275	0.1778	0.158	javanicus	hsok
16	23050001	23075000	23062867	931	516	41.5028	9.8023	0.6179	0.1814	0.1589	javanicus	hsok
16	23075001	23100000	23086625	1021	309	22.3632	4.4884	0.6657	0.1632	0.1344	javanicus	hsok
16	23725001	23750000	23738640	764	363	36.5546	4.3953	0.7853	0.2176	0.1959	javanicus	hsok
16	23750001	23775000	23762531	855	379	41.0731	9.0023	0.6404	0.2325	0.1983	javanicus	hsok
16	23775001	23800000	23788175	700	448	24.81	4.9366	0.6681	0.138	0.1199	javanicus	hsok
16	23800001	23825000	23811989	714	440	22.8371	7.313	0.5149	0.1061	0.0902	javanicus	hsok
16	23825001	23850000	23836943	1053	260	24.0071	4.1047	0.708	0.1644	0.1483	javanicus	hsok
16	24050001	24075000	24062004	1054	428	38.8701	8.4488	0.6429	0.2016	0.1622	javanicus	hsok
16	24150001	24175000	24164077	866	316	29.4046	5.1687	0.701	0.211	0.1781	javanicus	hsok
16	24175001	24200000	24186785	972	384	16.8441	9.7499	0.2668	0.0497	0.0433	javanicus	hsok
16	24200001	24225000	24212841	882	446	27.8839	6.3254	0.6302	0.1277	0.1098	javanicus	hsok
16	24225001	24250000	24237292	1021	473	36.2639	8.5844	0.6172	0.1512	0.1266	javanicus	hsok
16	24250001	24275000	24260159	703	344	32.9536	9.4651	0.5537	0.179	0.154	javanicus	hsok
16	24275001	24300000	24287642	975	442	33.8114	6.9709	0.6581	0.1453	0.1304	javanicus	hsok
16	24400001	24425000	24412558	1206	396	49.9885	3.3408	0.8747	0.2623	0.233	javanicus	hsok
16	24425001	24450000	24437724	935	435	37.2783	12.1226	0.5092	0.1633	0.1348	javanicus	hsok
16	24450001	24475000	24463434	777	319	41.439	5.0348	0.7833	0.28	0.2509	javanicus	hsok
16	24475001	24500000	24486975	1255	401	36.4246	4.051	0.7998	0.208	0.1833	javanicus	hsok
16	24500001	24525000	24512999	976	421	39.3462	2.2971	0.8897	0.2327	0.2053	javanicus	hsok
16	24525001	24550000	24536958	1010	561	42.4894	2.1147	0.9052	0.1674	0.1512	javanicus	hsok
16	24550001	24575000	24561530	832	436	33.3942	3.3256	0.8189	0.1618	0.148	javanicus	hsok
16	24950001	24975000	24962287	946	492	40.8481	6.3837	0.7297	0.1775	0.1606	javanicus	hsok
16	24975001	25000000	24986843	977	352	23.0875	7.7674	0.4965	0.14	0.1144	javanicus	hsok
16	25000001	25025000	25012862	891	517	46.8281	15.8482	0.4943	0.1544	0.1205	javanicus	hsok
16	25025001	25050000	25039174	1201	528	35.6214	5.0287	0.7526	0.2032	0.1425	javanicus	hsok
16	25450001	25475000	25460309	902	304	23.6105	9.2175	0.4384	0.1124	0.0923	javanicus	hsok
16	25475001	25500000	25488535	1050	294	28.6333	4.5248	0.7271	0.2546	0.1986	javanicus	hsok
16	25500001	25525000	25512208	1089	358	30.4651	4.7079	0.7323	0.206	0.1791	javanicus	hsok
16	25525001	25550000	25538128	1002	432	28.1972	11.2093	0.4311	0.1039	0.0911	javanicus	hsok
16	25550001	25575000	25563079	945	383	32.6104	4.6298	0.7514	0.2357	0.1948	javanicus	hsok
16	25575001	25600000	25587156	932	343	22.9116	3.0233	0.7669	0.1595	0.1397	javanicus	hsok
16	25600001	25625000	25612372	973	360	20.4205	9.4158	0.3688	0.0918	0.0739	javanicus	hsok
16	25625001	25650000	25637117	748	345	27.9303	10.0523	0.4707	0.1381	0.1141	javanicus	hsok
16	25650001	25675000	25662611	875	470	40.888	9.1163	0.6354	0.1751	0.148	javanicus	hsok
16	25675001	25700000	25684071	744	381	39.6983	7.6177	0.678	0.2116	0.1791	javanicus	hsok
16	25775001	25800000	25787782	792	251	25.4001	4.2151	0.7153	0.1941	0.1717	javanicus	hsok
16	25800001	25825000	25812473	890	351	27.696	4.0889	0.7427	0.1762	0.1492	javanicus	hsok
16	26125001	26150000	26137689	947	455	41.0015	4.9011	0.7865	0.1926	0.1673	javanicus	hsok
16	26150001	26175000	26162068	891	473	32.2577	5.2966	0.7179	0.147	0.1211	javanicus	hsok
16	26175001	26200000	26187571	998	315	10.5853	5.0234	0.3563	0.042	0.0319	javanicus	hsok
16	26325001	26350000	26338061	764	424	27.0596	7.5659	0.563	0.1214	0.1036	javanicus	hsok
16	26350001	26375000	26362537	901	410	29.8353	10.2786	0.4875	0.1324	0.1056	javanicus	hsok
16	26375001	26400000	26386709	900	442	33.2795	8.0702	0.6097	0.1372	0.1164	javanicus	hsok
16	26400001	26425000	26413758	775	476	35.1919	11.8684	0.4956	0.137	0.1143	javanicus	hsok
16	26775001	26800000	26786674	1042	473	44.8255	5.0829	0.7963	0.2271	0.2019	javanicus	hsok
16	26800001	26825000	26812156	887	364	27.1639	4.0699	0.7394	0.1473	0.1344	javanicus	hsok
16	27250001	27275000	27262918	1041	352	21.9145	13.6895	0.231	0.0585	0.0472	javanicus	hsok
16	27525001	27550000	27537549	1055	274	37.9765	9.1512	0.6116	0.2232	0.1892	javanicus	hsok
16	27550001	27575000	27562768	1009	426	43.8172	17.5293	0.4285	0.1536	0.1219	javanicus	hsok
16	27575001	27600000	27585822	993	479	41.2898	27.3026	0.2039	0.0948	0.0654	javanicus	hsok
16	27625001	27650000	27637852	1077	516	50.6894	22.4477	0.3861	0.1265	0.0942	javanicus	hsok
16	27650001	27675000	27661171	1124	587	57.0348	29.3683	0.3202	0.1179	0.0882	javanicus	hsok
16	27675001	27700000	27686968	1116	542	24.5547	30.8527	-0.1137	-0.038	-0.0253	javanicus	hsok
16	27700001	27725000	27711614	771	288	18.5589	4.914	0.5813	0.1537	0.0961	javanicus	hsok
16	27925001	27950000	27937114	580	286	13.2604	3.0016	0.6308	0.1034	0.0748	javanicus	hsok
16	27950001	27975000	27963725	759	410	39.235	35.9448	0.0438	0.0238	0.0148	javanicus	hsok
16	29300001	29325000	29309677	641	284	45.1276	3.3724	0.8609	0.3665	0.3181	javanicus	hsok
16	29325001	29350000	29338524	615	266	38.9902	3.2442	0.8464	0.2954	0.2715	javanicus	hsok
17	21550001	21575000	21562031	569	272	32.1575	5.7612	0.6961	0.2531	0.215	javanicus	hsok
17	21600001	21625000	21610378	768	380	47.523	3.0844	0.8781	0.3135	0.2707	javanicus	hsok
17	21625001	21650000	21636484	533	285	35.1216	3.0116	0.842	0.3159	0.2736	javanicus	hsok
17	21700001	21725000	21712486	529	259	18.013	1.3198	0.8635	0.2547	0.216	javanicus	hsok
17	22000001	22025000	22013537	798	343	30.6371	5.3402	0.7031	0.2608	0.1969	javanicus	hsok
17	22225001	22250000	22237068	952	524	41.5682	4.1183	0.8197	0.221	0.1992	javanicus	hsok
17	22250001	22275000	22263678	980	522	33.8086	1.9021	0.8935	0.2002	0.1791	javanicus	hsok
17	22275001	22300000	22288205	1001	517	38.6986	3.9716	0.8138	0.1727	0.1511	javanicus	hsok
17	22300001	22325000	22312839	1117	410	34.1611	5.4852	0.7233	0.1741	0.1523	javanicus	hsok
17	22325001	22350000	22338120	1037	399	36.1864	0.1347	0.9926	0.2583	0.2408	javanicus	hsok
17	22350001	22375000	22361549	1053	531	51.7426	6.6454	0.7724	0.2202	0.2009	javanicus	hsok
17	22375001	22400000	22387366	1053	490	37.0507	9.9535	0.5765	0.1287	0.1184	javanicus	hsok
17	22550001	22575000	22561953	1059	342	21.1803	4.0872	0.6765	0.1352	0.1166	javanicus	hsok
17	23150001	23175000	23163683	890	417	27.399	6.4623	0.6183	0.134	0.1152	javanicus	hsok
17	23425001	23450000	23437365	749	411	37.1624	3.8371	0.8128	0.2299	0.208	javanicus	hsok
17	23450001	23475000	23462144	870	502	42.4542	5.4318	0.7731	0.209	0.1884	javanicus	hsok
17	23475001	23500000	23487076	765	378	31.7341	9.1613	0.552	0.127	0.1122	javanicus	hsok
17	23500001	23525000	23513094	839	466	50.669	8.4941	0.7129	0.2286	0.1942	javanicus	hsok
17	23800001	23825000	23812881	817	327	16.8661	3.1221	0.6876	0.1276	0.1137	javanicus	hsok
17	23825001	23850000	23836370	757	429	31.9826	7.2906	0.6287	0.1615	0.1439	javanicus	hsok
17	23850001	23875000	23862787	865	529	45.0198	4.1981	0.8294	0.1947	0.1807	javanicus	hsok
17	23875001	23900000	23886384	1040	508	41.5171	7.006	0.7112	0.1666	0.1525	javanicus	hsok
17	23900001	23925000	23912073	826	443	29.1367	1.3109	0.9139	0.1575	0.1435	javanicus	hsok
17	23925001	23950000	23939068	1121	289	20.0696	3.1492	0.7287	0.1318	0.1158	javanicus	hsok
17	23950001	23975000	23961786	887	429	27.9183	12.1651	0.393	0.1191	0.0838	javanicus	hsok
17	23975001	24000000	23987689	865	465	19.4582	4.59	0.6183	0.1121	0.0936	javanicus	hsok
17	24000001	24025000	24011876	848	398	27.6104	3.7382	0.7615	0.1648	0.1392	javanicus	hsok
17	24025001	24050000	24037442	799	380	21.3494	5.4522	0.5931	0.1224	0.0955	javanicus	hsok
17	24050001	24075000	24062640	729	362	13.0527	5.5872	0.4005	0.0561	0.0478	javanicus	hsok
17	24075001	24100000	24085629	746	298	27.9531	10.5922	0.4504	0.1441	0.1165	javanicus	hsok
17	24100001	24125000	24113153	848	289	16.0625	7.0174	0.3919	0.0854	0.0691	javanicus	hsok
17	24225001	24250000	24238161	946	405	35.2901	9.1507	0.5882	0.1615	0.1252	javanicus	hsok
17	24400001	24425000	24412972	827	431	33.018	9.3986	0.5568	0.1316	0.1153	javanicus	hsok
17	24425001	24450000	24437414	862	387	27.8088	6.1987	0.6355	0.1386	0.1223	javanicus	hsok
17	24450001	24475000	24463215	933	330	23.314	10.8546	0.3646	0.0885	0.0754	javanicus	hsok
17	24475001	24500000	24486965	943	347	29.02	2.9653	0.8146	0.1567	0.1426	javanicus	hsok
17	24500001	24525000	24512453	903	371	32.8544	6.86	0.6545	0.1681	0.1436	javanicus	hsok
17	24525001	24550000	24537256	754	284	27.0404	8.1402	0.5372	0.1991	0.1558	javanicus	hsok
17	24550001	24575000	24563709	911	332	19.3679	9.0581	0.3627	0.0781	0.0656	javanicus	hsok
17	25950001	25975000	25963958	585	277	29.5581	0.9942	0.9349	0.2789	0.2491	javanicus	hsok
17	25975001	26000000	25986673	479	287	22.6569	1.8981	0.8454	0.2773	0.2548	javanicus	hsok
17	27400001	27425000	27412200	687	283	38.3542	2.7824	0.8647	0.3043	0.2625	javanicus	hsok
17	27550001	27575000	27560420	771	256	38.4331	4.0355	0.81	0.2793	0.2599	javanicus	hsok
17	27700001	27725000	27712548	794	279	40.3075	2.6575	0.8763	0.2908	0.2601	javanicus	hsok
17	28125001	28150000	28137570	826	255	24.0523	18.4279	0.1324	0.061	0.0423	javanicus	hsok
17	28200001	28225000	28212109	802	254	27.6268	9.4885	0.4887	0.2058	0.1603	javanicus	hsok
17	28225001	28250000	28239079	752	325	54.0683	5.6749	0.81	0.3773	0.3229	javanicus	hsok
17	29375001	29400000	29386592	1188	389	49.6297	7.3152	0.7431	0.2546	0.2185	javanicus	hsok
17	29400001	29425000	29411812	1234	474	74.6541	12.2057	0.719	0.3155	0.2677	javanicus	hsok
17	29750001	29775000	29761984	1039	313	31.8385	6.9128	0.6432	0.2208	0.1617	javanicus	hsok
17	29950001	29975000	29962119	1149	287	34.1207	20.3124	0.2537	0.1147	0.088	javanicus	hsok
17	29975001	30000000	29987785	1146	401	65.9619	14.8842	0.6318	0.2771	0.238	javanicus	hsok
17	30100001	30125000	30111948	926	251	33.6203	13.0247	0.4415	0.208	0.1606	javanicus	hsok
17	30675001	30700000	30687362	798	286	22.7613	4.1767	0.6899	0.1892	0.1521	javanicus	hsok
17	30700001	30725000	30711426	814	278	32.4442	8.1812	0.5972	0.2261	0.1919	javanicus	hsok
18	1125001	1150000	1137079	1889	270	28.5509	13.7326	0.3504	0.1613	0.1225	javanicus	hsok
18	1175001	1200000	1187590	1462	299	18.958	6.6687	0.4795	0.1418	0.1133	javanicus	hsok
18	1200001	1225000	1212386	1545	488	47.5089	13.5047	0.5573	0.2238	0.1731	javanicus	hsok
18	1225001	1250000	1237666	1469	351	38.8272	7.0793	0.6916	0.2793	0.2268	javanicus	hsok
18	1250001	1275000	1262009	1697	668	98.9377	7.1286	0.8656	0.3452	0.3036	javanicus	hsok
18	1275001	1300000	1287022	1605	510	65.3504	5.3656	0.8482	0.3202	0.2699	javanicus	hsok
18	1300001	1325000	1312146	1314	432	49.132	2.5098	0.9028	0.3277	0.288	javanicus	hsok
18	1325001	1350000	1334160	1258	342	40.385	4.6876	0.792	0.324	0.2713	javanicus	hsok
18	1350001	1375000	1361318	1696	505	71.4964	5.6146	0.8544	0.4143	0.3537	javanicus	hsok
18	3025001	3050000	3037964	1483	569	74.5358	15.5209	0.6553	0.2627	0.2067	javanicus	hsok
18	3050001	3075000	3062777	1340	565	63.4136	9.3725	0.7425	0.2825	0.2334	javanicus	hsok
18	3075001	3100000	3087890	1437	349	54.5931	3.0285	0.8949	0.3567	0.3132	javanicus	hsok
18	3100001	3125000	3114240	1324	358	59.2724	4.0104	0.8733	0.4089	0.3577	javanicus	hsok
18	3150001	3175000	3161824	1513	542	129.9454	2.0382	0.9691	0.646	0.5761	javanicus	hsok
18	3175001	3200000	3187103	1516	663	105.0008	11.5068	0.8025	0.4249	0.3485	javanicus	hsok
18	3200001	3225000	3212805	1312	509	53.7302	8.1156	0.7376	0.3145	0.2527	javanicus	hsok
18	3225001	3250000	3238295	1366	287	23.4012	7.7442	0.5027	0.1565	0.1261	javanicus	hsok
18	3250001	3275000	3262426	1399	530	72.51	10.1181	0.7551	0.3139	0.257	javanicus	hsok
18	3275001	3300000	3288397	1720	546	60.6109	7.6138	0.7768	0.293	0.2307	javanicus	hsok
18	3325001	3350000	3338042	2436	589	76.6542	10.215	0.7648	0.3584	0.2807	javanicus	hsok
18	3350001	3375000	3362446	1775	753	87.8889	10.4037	0.7883	0.305	0.2634	javanicus	hsok
18	3375001	3400000	3387449	1456	401	41.3116	3.3605	0.8495	0.2815	0.2545	javanicus	hsok
18	3425001	3450000	3438372	1615	600	94.2688	5.4845	0.89	0.4077	0.3645	javanicus	hsok
18	3450001	3475000	3462451	1949	704	90.3044	5.065	0.8938	0.3681	0.3247	javanicus	hsok
18	3475001	3500000	3487625	1854	634	122.3159	4.9761	0.9218	0.4615	0.405	javanicus	hsok
18	3500001	3525000	3513680	2147	261	30.2892	2.8795	0.8264	0.3722	0.3143	javanicus	hsok
18	4250001	4275000	4262682	1525	300	38.3945	2.6666	0.8701	0.3171	0.2678	javanicus	hsok
18	4650001	4675000	4661534	1127	338	34.7584	5.0818	0.7449	0.1848	0.1708	javanicus	hsok
18	5900001	5925000	5911836	1164	265	15.9957	4.0873	0.593	0.1176	0.1005	javanicus	hsok
18	6025001	6050000	6038030	1211	351	21.779	11.5181	0.3082	0.0888	0.068	javanicus	hsok
18	6050001	6075000	6062431	1117	308	24.8112	2.0832	0.8451	0.2098	0.1845	javanicus	hsok
